year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2006,7,27,21,30,14.455463,15.341314,14.876168,-13.545124,-13.054112,-12.699075,149.10725552050474,137.0,123.53846153846153,2853,189,585,423.1039263680406,479.0315890441846,512.9589195515797,1,1,1,0,0,0,0,0,0,0
2006,7,27,21,45,14.427171,15.428372,14.907371,-13.572374,-13.089928,-12.905532,120.26068376068376,183.8985507246377,147.06451612903226,2106,621,837,420.4345450642419,476.64193488590087,490.8805620098556,1,1,1,0,0,0,0,0,0,0
2006,7,27,22,0,15.429502,14.878589,18.28406,-13.178005,-12.9034815,-14.586875,124.11827956989248,233.2753623188406,123.33333333333333,837,1242,162,467.3396167910808,491.0055776499054,501.64289883542887,1,1,1,0,0,0,0,0,0,0
2006,7,27,22,15,14.849805,18.225817,16.382616,-12.90143,-14.641295,-12.928273,204.51940298507463,163.66197183098592,129.19791666666666,3015,639,864,491.1517122088316,493.0002016834726,520.3447641753514,1,1,1,0,0,0,0,0,0,0
2006,7,27,22,30,18.227324,14.820682,16.353876,-14.731872,-12.870181,-12.955446,137.82417582417582,183.45,116.85185185185185,819,4680,729,487.2918284823259,494.45658492553775,516.5230826816875,1,1,1,0,0,0,0,0,0,0
2006,7,27,22,45,17.931398,15.08305,16.705654,-14.702173,-13.152142,-13.131134,138.99180327868854,179.91803278688525,134.42105263157896,1098,5490,171,463.5089951312581,465.509796470185,514.1486233249915,1,1,1,0,0,0,0,0,0,0
2006,7,27,23,0,17.843388,15.170299,16.677244,-14.723623,-13.217171,-13.187877,160.75,177.50079239302696,174.20238095238096,1440,5679,756,454.57088241969575,459.4204354513658,507.3368737072989,1,1,1,0,0,0,0,0,0,0
2006,7,27,23,15,15.578668,17.814856,15.113714,-13.542051,-14.780959,-13.300873,131.92857142857142,165.35467980295567,178.64176829268294,252,1827,5904,432.0986592335914,448.2241884503398,449.8817705271479,1,1,1,0,0,0,0,0,0,0
2006,7,27,23,30,17.69825,15.23025,16.73855,-14.8595915,-13.397621,-13.399998,162.1060070671378,154.37894736842105,159.4837545126354,2547,6840,2493,432.9488635813961,440.90977743693895,489.96319196596653,1,1,1,0,0,0,0,0,0,0
2006,7,27,23,45,15.463669,17.698738,17.057755,-13.591867,-14.889712,-13.249112,129.70898203592813,156.2357723577236,171.024154589372,7515,3321,3726,424.3107275300974,430.9294900058556,520.8388641447735,1,1,1,0,0,0,0,0,0,0
2006,7,28,0,0,15.6385,17.58135,16.913496,-13.693999,-14.908202,-13.38507,129.61423841059602,150.02050113895217,173.58173076923077,5436,3951,5616,417.73875121315206,419.73509485573425,500.4136431128799,1,1,1,0,0,0,0,0,0,0
2006,7,28,0,15,17.58278,16.97244,14.72073746991007,-14.998525,-13.419707,-8.153755434455814,135.02644230769232,157.15259959486832,0.0,3744,13329,0,413.64037687394773,500.37969713937747,1001.6051567777649,1,1,0,0,0,0,0,0,0,0
2006,7,28,0,30,17.02009,17.67363,16.972843,-14.674296,-15.158106,-13.449375,150.11764705882354,115.48972602739725,151.42016806722688,153,2628,16065,393.51138987313027,410.99072316669907,497.65865778242073,1,1,1,0,0,0,0,0,0,0
2006,7,28,0,45,16.991735,17.704155,16.857132,-14.7314825,-15.221501,-13.528499,122.16666666666667,101.37383177570094,143.8382045929019,270,963,17244,386.8354546533786,409.7015558720969,484.0201923724912,1,1,1,0,0,0,0,0,0,0
2006,7,28,1,0,16.818783,16.249418,21.914095317315343,-14.894729,-13.832541,-24.068163758291067,116.47457627118644,147.40775623268698,0.0,531,16245,0,361.1557424471846,425.17597325897066,1060.6967255630725,1,1,0,0,0,0,0,0,0,0
2006,7,28,1,15,16.996365,16.163746,22.114664865236847,-15.031339,-13.943721,-24.960258413720542,110.83529411764705,145.88754134509372,0.0,765,16326,0,363.5354104134943,410.5354374990728,1140.3064587742501,1,1,0,0,0,0,0,0,0,0
2006,7,28,1,30,16.251087,6.354181210171992,7.373469272848157,-13.951124,-22.60584135286264,-24.238789533408156,147.1227343345417,0.0,0.0,17379,0,0,413.64160400672506,1086.0662567589363,1100.8773742439714,1,0,0,0,0,0,0,0,0,0
2006,7,28,1,45,16.314344,21.92003915903642,21.188881317227235,-14.312463,-9.01461459884396,-25.164105818090622,163.60771704180064,0.0,0.0,16794,0,0,381.88133990764106,1198.4317664910102,1086.152217584419,1,0,0,0,0,0,0,0,0,0
2006,7,28,2,0,16.665754,7.190898159652074,8.779111651046126,-14.4328375,-23.548312533512394,-26.37655414749768,169.12107161257083,0.0,0.0,17469,0,0,390.5199983658015,1067.8078425487636,1172.824755620105,1,0,0,0,0,0,0,0,0,0
2006,7,28,2,15,17.594807,16.433098,22.318957663273046,-15.723615,-14.47157,-26.206163597269153,92.61538461538461,173.38733431516937,0.0,117,18333,0,370.2833684632239,373.369459924452,1249.6694165215952,1,1,0,0,0,0,0,0,0,0
2006,7,28,2,30,16.260887,20.2909713151651,7.4896454794184715,-14.63485,-26.302632456427027,-9.456363933125935,175.42884801548885,0.0,0.0,18594,0,0,348.7442005303811,1122.9166458846792,1186.9028494538657,1,0,0,0,0,0,0,0,0,0
2006,7,28,2,45,16.347845,7.1991646649085395,22.734650003038958,-14.612817,-10.704648642910076,-23.23241393625161,168.84933460076044,0.0,0.0,18936,0,0,355.57715316374544,1114.8738111744974,1078.228796125342,1,0,0,0,0,0,0,0,0,0
2006,7,28,3,0,16.639217,7.61594729743836,8.269497015638166,-14.609287,-8.651236669109604,-10.924539727616509,158.54430970149255,0.0,0.0,19296,0,0,373.27335586334675,1243.8057696848832,1010.7652052079488,1,0,0,0,0,0,0,0,0,0
2006,7,28,3,15,16.699484,21.613558798836404,7.575786104585239,-14.734183,-8.167941376049583,-24.90384796330036,147.16009389671362,0.0,0.0,19170,0,0,366.35176022565673,1245.7057306237266,1134.7474094464876,1,0,0,0,0,0,0,0,0,0
2006,7,28,3,30,16.730589,6.168210811537728,22.90954686994806,-14.8566065,-12.268140162952559,-11.198045651572404,137.5625,0.0,0.0,18144,0,0,358.1099114114627,1107.3214363984464,1124.4385523598207,1,0,0,0,0,0,0,0,0,0
2006,7,28,3,45,16.730143,23.338181241008236,23.18750771005191,-14.826685,-10.706022371707,-22.888850610840297,129.36015118790496,0.0,0.0,16668,0,0,360.58380395316647,1192.853116939013,1100.6448640133997,1,0,0,0,0,0,0,0,0,0
2006,7,28,4,0,16.672132,22.206894543569526,10.601828325421039,-14.851192,-10.722390425022184,-26.695604170642497,118.28929663608562,0.0,0.0,14715,0,0,354.57154048714034,1094.900627401147,1100.482068617085,1,0,0,0,0,0,0,0,0,0
2006,7,28,4,15,16.64465,23.680601487118217,23.467130498209585,-14.968122,-14.602241696126708,-26.401846752345463,111.93506493506493,0.0,0.0,13860,0,0,342.86574657407687,1041.0497523402921,1351.1267705409912,1,0,0,0,0,0,0,0,0,0
2006,7,28,4,30,16.615927,17.457329,19.657518317045454,-14.9953785,-14.506078,-8.695232279258118,107.36247174076865,94.85714285714286,0.0,11943,252,0,338.60721400656297,439.27991240051506,1081.3974055367776,1,1,0,0,0,0,0,0,0,0
2006,7,28,4,45,16.252296,22.0880967131721,23.65410581894553,-15.979847,-12.023149774798114,-20.05974822562736,105.40409836065574,0.0,0.0,10980,0,0,233.61122874749944,1000.6031557401212,1030.304459230638,1,0,0,0,0,0,0,0,0,0
2006,7,28,5,0,16.311134,20.537719869581554,21.21823081559715,-16.015688,-25.78332649459251,-24.301438493253443,110.14175506268082,0.0,0.0,9333,0,0,235.86955837733618,1092.9545344359017,1021.9172049749236,1,0,0,0,0,0,0,0,0,0
2006,7,28,5,15,16.312157,21.403063216022158,11.85428977152953,-16.076015,-25.902866278503783,-26.370569802822814,128.33377308707125,0.0,0.0,6822,0,0,231.74441793541408,1160.452548652687,1014.51351685575,1,0,0,0,0,0,0,0,0,0
2006,7,28,5,30,16.22553,17.65331,23.552204455025546,-16.127584,-13.866567,-22.30173841253866,139.15662650602408,158.31372549019608,0.0,7470,459,0,220.84443921090374,504.4467634290466,1105.6277437474812,1,1,0,0,0,0,0,0,0,0
2006,7,28,5,45,16.197876,17.683678,22.204854516473,-16.2152,-13.929095,-23.136907476009124,137.43540183112918,153.60714285714286,0.0,8847,756,0,212.47063758660457,501.56853380580156,1024.7614881604616,1,1,0,0,0,0,0,0,0,0
2006,7,28,6,0,16.197876,17.654673,23.176690236994908,-16.2152,-13.956292,-8.880346977393938,128.06586270871986,126.97435897435898,0.0,9702,1053,0,212.47063758660457,497.28195037185264,1303.2341673852543,1,1,0,0,0,0,0,0,0,0
2006,7,28,6,15,16.169662,17.537424,22.46397987930613,-16.272602,-13.975397,-22.92488865507807,114.43995963673058,110.21686746987952,0.0,8919,747,0,206.1768375539062,487.3407934056047,1035.4768926043355,1,1,0,0,0,0,0,0,0,0
2006,7,28,6,30,16.115267,6.345244825279486,18.268632118681943,-16.508282,-20.892062622807487,-26.35113280623881,104.92455418381344,0.0,0.0,6561,0,0,186.44348468243373,1003.1800715121997,1025.954493764252,1,0,0,0,0,0,0,0,0,0
2006,7,28,6,45,16.0857,16.367596,22.04917639960545,-16.47524,-15.900969,-8.598896509474496,98.60664819944598,87.3529411764706,0.0,3249,153,0,185.7202341440437,248.73140031529766,1240.4854023986738,1,1,0,0,0,0,0,0,0,0
2006,7,28,7,0,15.969128,20.13294461583544,5.875552114286842,-16.463593,-9.768184298013448,-12.242515346681952,94.05625,0.0,0.0,1440,0,0,176.03263502508506,1014.5151284566642,1136.8963401837093,1,0,0,0,0,0,0,0,0,0
2006,7,28,7,15,16.20671,22.86335034609332,8.90728577947651,-16.759119,-25.501577891068735,-10.112928024632783,101.7,0.0,0.0,1260,0,0,182.25628233218652,1238.5842182042325,1028.3074907444504,1,0,0,0,0,0,0,0,0,0
2006,7,28,7,30,16.264597,7.584758522000746,22.22159279003177,-16.734837,-11.467946993855472,-8.52835659098999,100.86923076923077,0.0,0.0,1170,0,0,189.18747591793235,1027.958943613471,1258.3393607334103,1,0,0,0,0,0,0,0,0,0
2006,7,28,7,45,16.262583,23.336863058464758,5.815319395340628,-16.613712,-25.853221440263905,-13.289141935631415,88.38297872340425,0.0,0.0,423,0,0,194.73499993750676,1301.4004139519225,1090.063201281973,1,0,0,0,0,0,0,0,0,0
2006,7,28,9,45,15.928905,22.16664196222041,21.951834719667552,-17.548647,-10.360131197347467,-25.688674320616244,102.57575757575758,0.0,0.0,297,0,0,135.07286370416867,1116.7906705073353,1182.681004041689,1,0,0,0,0,0,0,0,0,0
2006,7,28,10,0,15.900869,5.693090470177205,21.64763386932406,-17.606543,-22.86888162649173,-11.409182720739036,102.29824561403508,0.0,0.0,513,0,0,132.51567187654885,1164.193032206647,1001.4530822182072,1,0,0,0,0,0,0,0,0,0
2006,7,28,10,15,15.843613,6.563372458652511,21.953115065148616,-17.661245,-10.359400278919164,-10.409247876697023,89.96,0.0,0.0,225,0,0,127.01776947446929,1193.4084067625274,1096.1162498713186,1,0,0,0,0,0,0,0,0,0
2006,7,28,16,0,17.122477,21.827179767722356,20.751109112793444,-11.485929,-24.609717243148218,-26.12203216182763,100.325,0.0,0.0,360,0,0,693.244906356969,1092.1441039192648,1135.4356726155427,1,0,0,0,0,0,0,0,0,0
2006,7,28,16,30,17.093168,21.905443597625997,20.131421310578023,-11.483759,-24.666863411888784,-25.946136307351917,100.44,0.0,0.0,225,0,0,692.2528016256132,1102.475088919432,1081.991252994407,1,0,0,0,0,0,0,0,0,0
2006,7,28,16,45,17.064709,9.877492362309912,23.29225042091265,-11.540378,-25.351431160541757,-24.16332731584383,97.38095238095238,0.0,0.0,189,0,0,685.4926596861881,1011.2458284716718,1184.691119762507,1,0,0,0,0,0,0,0,0,0
2006,7,28,17,15,10.4506445,6.7250577984652935,6.0642258221221255,-12.26833,-24.69090381274536,-20.754950992602286,109.66666666666667,0.0,0.0,270,0,0,737.0360539582068,1187.9787957071583,1026.959302407846,1,0,0,0,0,0,0,0,0,0
2006,7,28,17,30,11.0973015,10.396038,10.391724,-12.499935,-12.43686,-11.895424,127.4375,109.11538461538461,137.4,144,468,360,672.130458674585,727.1764392533377,772.5532019927695,1,1,1,0,0,0,0,0,0,0
2006,7,28,17,45,14.862938,10.423787,10.3642,-16.059439,-12.409633,-11.951071,145.8,138.66129032258064,108.77777777777777,135,558,486,152.27272487330626,727.3470565147011,769.7810759513972,1,1,1,0,0,0,0,0,0,0
2006,7,28,18,0,14.809224,10.3642,21.879782951079157,-16.323511,-11.951071,-25.35358279164243,102.46666666666667,120.93258426966293,0.0,135,1602,0,123.45592075539608,769.7810759513972,1151.6148570233681,1,1,0,0,0,0,0,0,0,0
2006,7,28,18,15,14.780818,10.252124,21.954468216821503,-16.350842,-11.917594,-25.085419132266374,108.10810810810811,124.8641975308642,0.0,333,1458,0,120.30716116791727,780.5706059014892,1137.0875190326092,1,1,0,0,0,0,0,0,0,0
2006,7,28,18,30,10.063133,10.167844,23.062321669945995,-12.763589,-11.857019,-23.968318174180027,116.53846153846153,127.79527559055119,0.0,234,1143,0,727.0433055755292,791.6809349629691,1152.2723471184927,1,1,0,0,0,0,0,0,0,0
2006,7,28,18,45,10.062891,10.140322,23.189615510500715,-12.735008,-11.9126215,-21.939734787740903,101.96153846153847,112.63440860215054,0.0,234,837,0,729.2455811496344,789.0405341090043,1052.7465779347226,1,1,0,0,0,0,0,0,0,0
2006,7,28,19,30,10.004341,23.39813114019403,9.50620992623896,-12.390159,-26.399972992078396,-9.200752082779374,92.53333333333333,0.0,0.0,270,0,0,760.6043501463588,1345.6258508188023,1069.0126422027943,1,0,0,0,0,0,0,0,0,0
2006,7,28,19,45,9.976038,22.888451951001116,8.225377144638106,-12.33201,-25.58641244301304,-10.32089744037415,102.44,0.0,0.0,225,0,0,767.3720941742442,1246.6680077909405,1061.5008018889705,1,0,0,0,0,0,0,0,0,0
2006,7,28,20,0,9.919481,6.273444448006038,8.210251721560358,-12.244035,-24.913690309648054,-8.880293427188768,115.5625,0.0,0.0,144,0,0,778.6781617398127,1242.1127035148381,1182.4015391743533,1,0,0,0,0,0,0,0,0,0
2006,7,28,21,30,9.440986,22.566964253091918,21.34622652578917,-11.599652,-22.66710587840602,-25.085182274867478,90.71428571428571,0.0,0.0,378,0,0,866.5445750679468,1030.2559806472066,1091.3701416221454,1,0,0,0,0,0,0,0,0,0
2006,7,29,2,0,17.649563,9.529618,22.85420341280301,-17.159252,-12.312324,-10.301540618285486,129.70833333333334,118.08333333333333,0.0,216,216,0,327.78057560225665,804.0753603178958,1177.4961519036913,1,1,0,0,0,0,0,0,0,0
2006,7,29,2,15,17.650156,10.00014778013405,7.966770366503653,-17.18995,-8.558548024207141,-11.269500418629809,114.36666666666666,0.0,0.0,270,0,0,327.5332879342846,1100.3611468935733,1009.6330814617842,1,0,0,0,0,0,0,0,0,0
2006,7,29,2,30,17.680391,9.33581,22.75522769782898,-17.224167,-12.474538,-11.44823450381339,93.5,107.46666666666667,0.0,126,135,0,330.5739024419552,807.8470853844503,1095.3623237857532,1,1,0,0,0,0,0,0,0,0
2006,7,29,2,45,17.417938,9.280127,18.22751457536208,-17.377493,-12.47218,-8.45010839332934,139.3709677419355,136.88235294117646,0.0,558,306,0,300.52111987737095,812.6493121947311,1037.531843217081,1,1,0,0,0,0,0,0,0,0
2006,7,29,3,0,17.448627,9.252686,10.821336711761761,-17.442339,-12.52786,-8.642612329028346,125.05882352941177,114.76,0.0,918,450,0,303.7910088090222,810.9167228970756,1050.253174662524,1,1,0,0,0,0,0,0,0,0
2006,7,29,3,15,17.566683,9.2250805,6.175459615787431,-17.456024,-12.555158,-10.48490939923347,116.39655172413794,110.58928571428571,0.0,1044,504,0,316.90866169837864,811.2786075015451,1218.132470992051,1,1,0,0,0,0,0,0,0,0
2006,7,29,3,30,17.421387,9.540166,9.2250805,-17.561762,-13.682863,-12.555158,112.43518518518519,121.3529411764706,125.18867924528301,972,153,477,300.91783571224363,707.4477210551391,811.2786075015451,1,1,1,0,0,0,0,0,0,0
2006,7,29,3,45,17.422573,15.150259,9.512755,-17.623281,-11.496331,-13.738933,106.49074074074075,141.76,111.7948717948718,972,2475,351,301.3407609898546,643.3466635891454,706.42834980278,1,1,1,0,0,0,0,0,0,0
2006,7,29,4,0,17.685547,15.008534,9.427891,-17.500713,-11.69021,-13.591543,98.8048780487805,141.3711790393013,102.23255813953489,369,2061,387,330.1421279062225,621.762173629719,723.4227588202308,1,1,1,0,0,0,0,0,0,0
2006,7,29,4,15,17.686089,14.95125,9.5415745,-17.531439,-11.7154665,-13.855063,96.0,165.52589641434264,109.0,135,2259,450,330.2536345760905,618.8326901390086,696.604945012171,1,1,1,0,0,0,0,0,0,0
2006,7,29,4,30,15.943799,14.806588,9.597652,-18.404392,-11.619288,-13.88654,135.96,167.44606413994168,100.4047619047619,225,3087,378,169.43561810180387,628.909767776311,689.5052411960987,1,1,1,0,0,0,0,0,0,0
2006,7,29,4,45,15.8860235,14.66419,9.342065192057092,-18.42859,-11.726072,-8.347020507535444,132.2340425531915,135.93434343434345,0.0,423,3564,0,165.91418463718142,617.578770669686,1157.6349829545181,1,1,0,0,0,0,0,0,0,0
2006,7,29,5,0,15.884931,14.578381,16.219124,-18.367245,-11.749578,-11.451127,142.14563106796118,117.47058823529412,166.82115869017633,927,2907,3573,161.81201665516159,615.3357635997014,666.0287766172626,1,1,1,0,0,0,0,0,0,0
2006,7,29,5,15,16.174177,14.492922,16.191814,-18.24654,-11.802059,-11.59513,144.41666666666666,102.30172413793103,152.54207920792078,1188,2088,3636,182.30050893348204,610.124062719889,650.3716168571057,1,1,1,0,0,0,0,0,0,0
2006,7,29,5,30,16.145407,14.782596,16.165115,-18.27382,-12.052676,-11.797588,138.13793103448276,100.1219512195122,149.86422976501305,1305,738,3447,180.84388123147016,582.3122479113264,628.6724398817556,1,1,1,0,0,0,0,0,0,0
2006,7,29,5,45,16.265696,14.726362,16.10778,-18.471424,-12.165071,-11.851977,131.40721649484536,97.0,151.14245014245014,1746,558,3159,203.06414848718913,570.255828611036,621.504477538861,1,1,1,0,0,0,0,0,0,0
2006,7,29,6,0,16.208931,14.698667,16.050766,-18.55709,-12.250417,-11.935565,140.37362637362637,112.48181818181818,135.35311572700297,1638,990,3033,202.88682786376816,561.1161697907165,611.3420430937922,1,1,1,0,0,0,0,0,0,0
2006,7,29,6,15,16.2382,14.670502,15.993451,-18.560474,-12.306575,-11.989931,142.58045977011494,121.21538461538462,128.63636363636363,1566,1755,2574,205.75840898861168,555.132599530717,604.2405386800058,1,1,1,0,0,0,0,0,0,0
2006,7,29,6,30,16.352964,14.98891,16.08189,-18.450777,-12.502876,-12.113185,131.38064516129032,126.74581939799332,113.2479674796748,1395,2691,2214,210.22904756880394,534.4622749465268,593.7215203208591,1,1,1,0,0,0,0,0,0,0
2006,7,29,6,45,16.354057,14.902889,16.083319,-18.512295,-12.526059,-12.230337,118.78358208955224,130.0952380952381,100.14893617021276,1206,3024,1269,213.71004695273749,531.6222102281308,581.6296024519638,1,1,1,0,0,0,0,0,0,0
2006,7,29,7,0,16.412666,14.817651,15.998051,-18.519123,-12.607605,-12.37047,112.0,134.49668874172184,99.73469387755102,603,2718,882,219.65451586141253,522.6765872650141,564.7874613818493,1,1,1,0,0,0,0,0,0,0
2006,7,29,7,15,16.441923,15.078426,15.941157,-18.522476,-12.77171,-12.454166,106.35555555555555,117.52363636363637,96.54929577464789,405,2475,639,222.63176014470667,506.2074250641181,554.5939607432126,1,1,1,0,0,0,0,0,0,0
2006,7,29,7,30,16.38343,14.963251,8.413127846018984,-18.515797,-12.763575,-10.423449569414359,96.83783783783784,99.46892655367232,0.0,333,1593,0,216.6892057067707,506.3592533859895,1038.9744299107704,1,1,0,0,0,0,0,0,0,0
2006,7,29,7,45,16.383976,9.288929623659872,6.299912344077662,-18.546568,-25.481939724307406,-23.2418841472957,99.58823529411765,0.0,0.0,306,0,0,218.4667756571076,1059.8833798567987,1128.5567598945927,1,0,0,0,0,0,0,0,0,0
2006,7,29,8,15,9.684591,22.111945758089,10.17862225925978,-14.264755,-9.39558309591813,-26.7008633089837,118.0,0.0,0.0,144,0,0,658.9195130931969,1183.2139157373679,1122.064912928444,1,0,0,0,0,0,0,0,0,0
2006,7,29,8,30,9.600784,23.5278254122301,5.7857659427041686,-14.260484,-21.039071378716137,-21.469171678246827,148.9811320754717,0.0,0.0,477,0,0,667.1198933731121,1048.9603596478396,1085.1123517686747,1,0,0,0,0,0,0,0,0,0
2006,7,29,8,45,9.544459,9.814213377845006,22.404364480142938,-14.20009,-26.13174062355733,-23.805251252640264,115.0125,0.0,0.0,720,0,0,675.9106654963418,1087.5298018435205,1084.475888896313,1,0,0,0,0,0,0,0,0,0
2006,7,29,11,0,11.526102,23.014915496747214,8.199331586939378,-13.269408,-22.758065312515736,-8.576131714846532,126.11764705882354,0.0,0.0,306,0,0,576.6242247367145,1077.28004046798,1209.5106470328562,1,0,0,0,0,0,0,0,0,0
2006,7,29,11,15,11.553978,6.360162451194991,22.443326132739735,-13.242145,-22.28787405277545,-12.60080886647808,136.0754716981132,0.0,0.0,477,0,0,577.0402212733574,1067.9573128136683,1000.3733072496659,1,0,0,0,0,0,0,0,0,0
2006,7,29,11,30,11.553703,7.559161913117319,23.19668297619313,-13.213323,-24.19829683471771,-26.199849593741934,157.14529914529913,0.0,0.0,1053,0,0,579.5360237888052,1082.5127461120067,1315.3553379562884,1,0,0,0,0,0,0,0,0,0
2006,7,29,11,45,13.46013,16.436195,11.610109,-16.266611,-14.680322,-13.216546,119.52941176470588,144.55,136.8661971830986,153,360,1278,190.52810948119875,354.5210394327708,575.431644934305,1,1,1,0,0,0,0,0,0,0
2006,7,29,12,0,13.519335,16.523718,11.666441,-16.420038,-14.68823,-13.219678,95.38461538461539,167.5142857142857,114.13513513513513,117,630,1332,174.60955846860747,359.1070501708639,571.3797622558513,1,1,1,0,0,0,0,0,0,0
