year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2014,8,15,17,45,14.086931,13.687462,10.481990041720426,-19.796553,-19.969534,-26.297531737288164,130.1764705882353,94.5,0.0,2754,270,0,260.40932596981764,292.962607597734,1067.3734102592655,1,1,0,0,0,0,0,0,0,0
2014,8,15,18,0,14.058604,23.212378150641428,7.1996163269624756,-19.824238,-13.775182460812797,-11.179826929975874,140.94101123595505,0.0,0.0,3204,0,0,264.153037356533,1021.1835470508474,1081.2382601048416,1,0,0,0,0,0,0,0,0,0
2014,8,15,18,15,14.088531,23.675020914064632,23.470438876665135,-19.888992,-20.585028419085354,-25.93913041406457,147.54030501089323,0.0,0.0,4131,0,0,269.9645862568853,1048.3909263349158,1318.1757464322113,1,0,0,0,0,0,0,0,0,0
2014,8,15,18,30,14.090012,22.11440443053197,20.562060960099167,-19.981321,-11.848923137979629,-9.274693692744908,151.9029304029304,0.0,0.0,4914,0,0,279.5395228726733,1013.5910333029326,1084.087325583299,1,0,0,0,0,0,0,0,0,0
2014,8,15,18,45,14.032405,23.512917511350494,8.63930964815175,-19.975214,-26.279583402127532,-26.422182191558836,146.73241590214067,0.0,0.0,5886,0,0,280.6048943216388,1345.8572574480133,1185.9054876060127,1,0,0,0,0,0,0,0,0,0
2014,8,15,19,0,13.974756,22.710338702243966,9.532665972876124,-19.969042,-25.161472437159766,-8.232883013040318,136.48860398860398,0.0,0.0,6318,0,0,281.8075557538934,1202.1175513293615,1157.2932655576392,1,0,0,0,0,0,0,0,0,0
2014,8,15,19,15,14.091616,6.130964772044292,22.96241317676791,-20.07391,-14.366140652051367,-21.866552804862543,125.38552437223044,0.0,0.0,6093,0,0,289.16307050961603,1013.0332435643602,1026.8726743984264,1,0,0,0,0,0,0,0,0,0
2014,8,15,19,30,14.488386,14.062752,23.469377960140577,-19.686012,-20.070755,-25.02408336421206,99.26923076923077,120.19439868204283,0.0,234,5463,0,240.0436584502553,289.6398726386277,1255.3539607948135,1,1,0,0,0,0,0,0,0,0
2014,8,15,19,45,14.691984,14.00677,22.806779769671415,-19.769983,-20.157293,-25.06262688197626,108.4375,115.25714285714285,0.0,432,5040,0,247.6333518569907,300.28197043524875,1202.9731703809784,1,1,0,0,0,0,0,0,0,0
2014,8,15,20,0,14.693087,13.950171,22.6631958168526,-19.831772,-20.21282,-23.735101313750985,129.7840909090909,110.38247863247864,0.0,792,4212,0,254.27657079119882,307.7755920348047,1102.5385975695967,1,1,0,0,0,0,0,0,0,0
2014,8,15,20,15,14.694713,13.95125,22.449716337855413,-19.924465,-20.274656,-8.564317636445729,134.25714285714287,104.42077922077922,0.0,1260,3465,0,264.2425415459139,314.14903010268574,1272.0031801488005,1,1,0,0,0,0,0,0,0,0
2014,8,15,20,30,14.666311,13.951715,21.38564189086372,-19.95215,-20.305464,-10.352264997943998,135.42857142857142,97.36858006042296,0.0,1890,2979,0,267.28496703512127,317.33091019436836,1055.878821559793,1,1,0,0,0,0,0,0,0,0
2014,8,15,20,45,14.668528,9.34676812779647,21.636071285351093,-20.07595,-25.898754391830025,-24.007879923120697,112.8328313253012,0.0,0.0,5976,0,0,280.59166497848327,1093.8334555422543,1033.7159624269718,1,0,0,0,0,0,0,0,0,0
2014,8,15,21,0,14.291462,5.852033897421571,21.772589955443614,-19.972334,-11.484464850980617,-24.926434091461125,122.19690576652602,0.0,0.0,6399,0,0,273.7403485578593,1182.8691532397347,1111.252970909687,1,0,0,0,0,0,0,0,0,0
2014,8,15,21,15,14.263182,21.796908800959166,11.377306280638898,-20.000143,-25.118280805560243,-8.625082054265992,132.8501400560224,0.0,0.0,6426,0,0,277.2611540516609,1127.518622291037,1027.1319455332955,1,0,0,0,0,0,0,0,0,0
2014,8,15,21,30,14.233792,23.616213589046218,20.793914941625317,-19.966154,-25.346605467133198,-9.056467199487901,144.23159303882196,0.0,0.0,6723,0,0,274.3022374811128,1289.221104536129,1117.5650108614764,1,0,0,0,0,0,0,0,0,0
2014,8,15,21,45,14.20649,7.58098889861542,19.3289565959073,-20.055563,-8.547809652783013,-26.738934093853388,150.62082262210797,0.0,0.0,7002,0,0,284.3551073668024,1255.031278576267,1110.7991326488873,1,0,0,0,0,0,0,0,0,0
2014,8,15,22,0,14.178163,22.408866632850803,21.38352297423856,-20.083302,-9.030778531299909,-9.879693998397741,145.27636363636364,0.0,0.0,7425,0,0,287.9383363849711,1233.1964802879452,1091.8177692848076,1,0,0,0,0,0,0,0,0,0
2014,8,15,22,15,14.178697,8.307667631075217,6.7735723841579425,-20.114195,-24.64910884913672,-24.11928930507438,133.88902291917972,0.0,0.0,7461,0,0,291.1803272136956,1058.0089306082164,1143.3158942612627,1,0,0,0,0,0,0,0,0,0
2014,8,15,22,30,14.236994,6.442837954525825,18.839615851973214,-20.15146,-26.59859495422914,-26.722083991272726,119.80101394169836,0.0,0.0,7101,0,0,293.8260003264497,1356.663730084792,1086.3495965640134,1,0,0,0,0,0,0,0,0,0
2014,8,15,22,45,14.295829,7.378926621611626,6.647442648395484,-20.219683,-9.075382215630029,-12.429180443251687,109.09237536656892,0.0,0.0,6138,0,0,299.9232293720299,1226.067943999454,1052.4318602764008,1,0,0,0,0,0,0,0,0,0
2014,8,15,23,0,14.38466,8.592217431285434,9.040960549112759,-20.353174,-26.67615492664055,-24.741202642457587,103.73529411764706,0.0,0.0,4896,0,0,312.7447827629518,1211.718801308997,1011.9737639942653,1,0,0,0,0,0,0,0,0,0
2014,8,15,23,15,14.385752,6.441112323915874,17.800139917438187,-20.415188,-11.824666067566547,-26.445394786268587,98.63348416289593,0.0,0.0,3978,0,0,319.3585285959569,1107.4667660848806,1017.6305532361176,1,0,0,0,0,0,0,0,0,0
2014,8,15,23,30,14.663555,14.442467,21.19841562967133,-19.797613,-20.359644,-25.942615685541547,90.13636363636364,101.23300970873787,0.0,198,2781,0,250.67567370681923,312.7036615332898,1149.7117987880326,1,1,0,0,0,0,0,0,0,0
2014,8,15,23,45,14.443062,22.36312857294901,6.553636418156037,-20.390726,-26.5174421071046,-24.00656372618725,112.5632530120482,0.0,0.0,2988,0,0,316.02595486691973,1277.1668511492264,1154.8063042103079,1,0,0,0,0,0,0,0,0,0
2014,8,16,0,0,14.415214,9.265299910861255,22.051268055313194,-20.449472,-25.684528631291045,-25.151308392439656,120.1784702549575,0.0,0.0,3177,0,0,322.64608390778324,1079.5625931271647,1149.441823617229,1,0,0,0,0,0,0,0,0,0
2014,8,16,0,15,14.386269,6.01579652340731,5.715155858449871,-20.446161,-11.813503130793544,-15.456148154355795,121.10677083333333,0.0,0.0,3456,0,0,322.663137265077,1147.91571213119,1024.7897441414152,1,0,0,0,0,0,0,0,0,0
2014,8,16,0,30,14.356296,17.22359413836226,7.218367104238771,-20.380924,-8.391375712521835,-25.056611057373203,119.66265060240964,0.0,0.0,3735,0,0,316.1148769510336,1009.370078202934,1174.8873256917077,1,0,0,0,0,0,0,0,0,0
2014,8,16,0,45,14.414691,11.83759470426858,22.759710902260068,-20.418484,-26.532898137622794,-13.036393019281126,123.45057471264367,0.0,0.0,3915,0,0,319.3358604223626,1031.8089092447979,1008.5109020011555,1,0,0,0,0,0,0,0,0,0
2014,8,16,1,0,14.501985,20.926391196654,21.44272581250379,-20.45929,-8.765632058960112,-11.08126677198374,125.66826923076923,0.0,0.0,3744,0,0,322.7772830504247,1150.7074247395317,1007.1482553154575,1,0,0,0,0,0,0,0,0,0
2014,8,16,1,15,14.562109,21.271669942171908,7.087207018430792,-20.59023,-26.53138407695987,-22.801351676826123,120.187675070028,0.0,0.0,3213,0,0,336.3756900888551,1203.5644943143452,1028.7390720411167,1,0,0,0,0,0,0,0,0,0
2014,8,16,1,30,14.562685,23.080327620194325,8.4720645727561,-20.621359,-22.835216508730905,-25.545874419090442,113.1952861952862,0.0,0.0,2673,0,0,339.7165674102569,1087.635946884252,1120.491135521954,1,0,0,0,0,0,0,0,0,0
2014,8,16,1,45,14.621751,23.41541329006352,22.0237844400464,-20.690348,-9.035210822723531,-10.18625086140019,103.49785407725322,0.0,0.0,2097,0,0,346.8206642838009,1311.0112695873313,1117.796418858171,1,0,0,0,0,0,0,0,0,0
2014,8,16,2,0,14.825803,5.801873497680766,23.363643207542033,-20.776434,-21.352014684097195,-11.339520134808842,97.44303797468355,0.0,0.0,1422,0,0,355.96042279274275,1078.3647156869656,1156.8425754151467,1,0,0,0,0,0,0,0,0,0
2014,8,16,2,15,14.854854,8.221426746325378,7.381259827007494,-20.779922,-9.954623095025031,-9.061225938535376,99.24603174603175,0.0,0.0,1134,0,0,356.436057803873,1091.378872650136,1227.0456654299587,1,0,0,0,0,0,0,0,0,0
2014,8,16,2,30,14.824045,20.633167310937488,19.940438772198515,-20.682808,-24.99046149547309,-25.59752439082408,104.64179104477611,0.0,0.0,1206,0,0,345.8947584011754,1033.0587732457493,1039.868639906838,1,0,0,0,0,0,0,0,0,0
2014,8,16,2,45,14.85364,5.805517143587243,8.215240550759559,-20.717424,-21.058684015247028,-10.107609308708884,108.64754098360656,0.0,0.0,1098,0,0,349.7183520210167,1065.7733917667238,1079.4113606041246,1,0,0,0,0,0,0,0,0,0
2014,8,16,3,0,14.883927,19.969445506229526,10.747094412112556,-20.783443,-8.5460893669376,-8.511187773796063,112.42384105960265,0.0,0.0,1359,0,0,356.94415946309374,1112.1437341673186,1066.7605470582514,1,0,0,0,0,0,0,0,0,0
2014,8,16,3,15,14.943106,8.232438491678131,8.451365572286711,-20.852762,-9.817693030045273,-10.802379238185393,107.93975903614458,0.0,0.0,1494,0,0,364.7315978262896,1101.789685106942,1005.925460583115,1,0,0,0,0,0,0,0,0,0
2014,8,16,3,30,14.943679,6.818975184379443,20.118969779019864,-20.884,-8.653597721678171,-25.16987955055912,94.6078431372549,0.0,0.0,918,0,0,368.08523791990507,1302.5156973137698,1013.8502117215298,1,0,0,0,0,0,0,0,0,0
2014,8,16,3,45,15.261752,9.967843029269993,23.666419333779174,-20.828897,-25.74767654729723,-9.008390494149932,113.68539325842697,0.0,0.0,801,0,0,366.0797835717611,1042.681211591385,1333.110680932584,1,0,0,0,0,0,0,0,0,0
2014,8,16,4,0,15.231448,22.35106236217471,21.558978022148874,-20.762764,-25.240033763070247,-9.92349102548027,156.36206896551724,0.0,0.0,1566,0,0,358.5480130952836,1179.261889879977,1101.4939779696742,1,0,0,0,0,0,0,0,0,0
2014,8,16,4,15,15.289655,21.67163181396394,23.612158174162083,-20.76984,-10.56395944906322,-21.715662200842154,156.34782608695653,0.0,0.0,2484,0,0,360.33829201777286,1062.5437745264799,1084.8504789271508,1,0,0,0,0,0,0,0,0,0
2014,8,16,4,30,15.34728,10.470054231958406,9.49763275788828,-20.745646,-8.762134512563918,-8.331505174259743,145.63076923076923,0.0,0.0,2925,0,0,358.93050033864785,1055.901763453656,1150.0264942238769,1,0,0,0,0,0,0,0,0,0
2014,8,16,4,45,15.434733,21.67903135761326,6.110991478770561,-20.75645,-24.331952672646914,-22.163772088343848,126.54700854700855,0.0,0.0,3159,0,0,362.0164137558229,1060.2816650710772,1085.7654612830706,1,0,0,0,0,0,0,0,0,0
2014,8,16,5,0,15.346703,7.0360523128062935,8.761178324498706,-20.714394,-10.754882116721243,-26.679154776936524,112.27914110429448,0.0,0.0,2934,0,0,355.627409787149,1125.0775230185227,1201.3006508723165,1,0,0,0,0,0,0,0,0,0
2014,8,16,5,15,15.468062,21.14278072000736,10.063171456780111,-20.979404,-9.56530779276137,-25.849065981363893,103.05025125628141,0.0,0.0,1791,0,0,386.15604356208513,1099.2993830549447,1046.7743733820564,1,0,0,0,0,0,0,0,0,0
2014,8,16,5,30,15.527726,7.932195240049007,7.16153827899658,-21.049683,-25.334211007965877,-9.107291280430147,95.75581395348837,0.0,0.0,774,0,0,394.93393547319016,1141.814067767643,1239.942171990905,1,0,0,0,0,0,0,0,0,0
2014,8,16,8,15,15.264131,7.701754219026931,5.877746613350309,-20.954163,-24.290947796751805,-10.716386622322133,115.34285714285714,0.0,0.0,315,0,0,379.39541499443686,1077.7429751918721,1228.9551122326081,1,0,0,0,0,0,0,0,0,0
2014,8,16,8,30,15.323635,8.336663486028502,23.56173274592676,-21.024155,-24.79942123464421,-21.33309397939182,117.56603773584905,0.0,0.0,477,0,0,387.86092492764254,1067.9905975452855,1063.8375832431027,1,0,0,0,0,0,0,0,0,0
2014,8,16,8,45,15.262987,21.760911536427265,6.036564426490564,-20.891575,-10.555528015658535,-9.447517711634177,101.0909090909091,0.0,0.0,495,0,0,372.7418618803963,1070.2585950619816,1303.6211172970243,1,0,0,0,0,0,0,0,0,0
2014,8,16,9,0,15.350944,19.650086573672482,18.173061098746498,-20.933657,-8.72479377281098,-8.243198417388474,118.88636363636364,0.0,0.0,396,0,0,378.8242957375581,1078.2919157961803,1055.9121530702967,1,0,0,0,0,0,0,0,0,0
2014,8,16,9,15,15.29147,19.571989847571025,9.904411056660788,-20.863783,-9.52200798030395,-25.68335747173613,138.30208333333334,0.0,0.0,864,0,0,370.30636721851613,1001.8004198153001,1040.3620512677155,1,0,0,0,0,0,0,0,0,0
2014,8,16,9,30,15.29147,11.866533642550245,9.37914050352268,-20.863783,-8.654693265915988,-8.759292040621357,138.7483870967742,0.0,0.0,1395,0,0,370.30636721851613,1004.8317735698416,1117.249705092,1,0,0,0,0,0,0,0,0,0
2014,8,16,9,45,15.381303,6.892082708246802,20.95113439222068,-21.000013,-24.071117471305854,-26.03252595312914,132.51295336787564,0.0,0.0,1737,0,0,386.432140474844,1129.7266387158143,1140.7475136910869,1,0,0,0,0,0,0,0,0,0
2014,8,16,10,0,15.382504,6.676501632635061,7.152549092003598,-21.06277,-11.229027610364582,-22.78259671684787,132.15263157894736,0.0,0.0,1710,0,0,393.07266266603875,1123.8657975560425,1021.5611384039883,1,0,0,0,0,0,0,0,0,0
2014,8,16,10,15,15.471245,21.160355509177688,19.224016348730405,-21.136654,-10.655302584345502,-25.976265800830426,122.83211678832117,0.0,0.0,1233,0,0,402.7249055357234,1015.8630514256486,1034.1150083164325,1,0,0,0,0,0,0,0,0,0
2014,8,16,10,30,15.530856,21.85720813337764,23.488737872023833,-21.206987,-24.24448398662005,-12.591944077265104,102.72972972972973,0.0,0.0,666,0,0,411.46454822067204,1068.3665597532488,1101.436177150612,1,0,0,0,0,0,0,0,0,0
2014,8,16,11,45,14.712125,23.591911507338004,21.840304606227143,-20.887644,-12.564940681841613,-24.423464147788373,150.5,0.0,0.0,198,0,0,367.80705350039267,1112.833179123885,1079.7347506801689,1,0,0,0,0,0,0,0,0,0
2014,8,16,12,0,14.741733,10.462964186234402,7.469640808902043,-20.922354,-25.70387311933059,-26.303778852827637,136.63888888888889,0.0,0.0,648,0,0,371.5247323166544,1010.9969012145972,1256.0021262368268,1,0,0,0,0,0,0,0,0,0
2014,8,16,12,15,14.711563,21.30546297440513,22.41027527809411,-20.856443,-8.287339194070032,-9.420769008811213,143.54918032786884,0.0,0.0,1098,0,0,364.45216931402325,1215.5747767134642,1204.0658735169513,1,0,0,0,0,0,0,0,0,0
2014,8,16,12,30,14.739995,21.777517370587383,23.401003214830922,-20.828665,-8.86672077761741,-26.07706804819233,161.82467532467533,0.0,0.0,1386,0,0,361.45002256036054,1199.9519361785979,1322.471348646305,1,0,0,0,0,0,0,0,0,0
2014,8,16,12,45,14.798016,8.11029646590339,7.085256486511653,-20.835543,-24.385657559091953,-25.009753381551548,148.23121387283237,0.0,0.0,1557,0,0,362.24499596007075,1052.3592456151405,1181.9870414289983,1,0,0,0,0,0,0,0,0,0
2014,8,16,13,0,14.739995,8.489729641099146,6.949905284750743,-20.828665,-9.44307854215812,-25.35375494124506,135.1590909090909,0.0,0.0,1584,0,0,361.45002256036054,1114.678623114129,1219.1473304633587,1,0,0,0,0,0,0,0,0,0
2014,8,16,13,15,14.7393875,7.225929034595613,19.985205037997304,-20.797407,-22.71787004915116,-8.171531878210263,131.85204081632654,0.0,0.0,1764,0,0,358.0886622394243,1010.8012181078855,1146.9952640507213,1,0,0,0,0,0,0,0,0,0
2014,8,16,13,30,14.797385,6.377860981546142,5.800695932714449,-20.804241,-10.453030714398011,-21.205931218363332,125.07303370786516,0.0,0.0,1602,0,0,358.8790182168356,1202.7458304374004,1072.3008651214313,1,0,0,0,0,0,0,0,0,0
2014,8,16,13,45,14.79621,7.779711972670421,6.2883216227808525,-20.741796,-23.499728581557854,-12.909140017427337,131.20987654320987,0.0,0.0,1458,0,0,352.1644565822333,1013.4826232855119,1061.237416805804,1,0,0,0,0,0,0,0,0,0
2014,8,16,14,0,14.944854,21.261550910409326,23.29670876033434,-20.946554,-26.123591730457317,-24.272321806325607,145.17801047120417,0.0,0.0,1719,0,0,374.80130502326597,1168.892735465974,1191.9071428755667,1,0,0,0,0,0,0,0,0,0
2014,8,16,14,15,12.892083,15.004118,17.914001,-16.428503,-21.016144,-11.456802,136.73684210526315,143.7258064516129,135.2994011976048,171,1674,1503,231.84763252581044,382.7060234983496,733.2879158643123,1,1,1,0,0,0,0,0,0,0
2014,8,16,14,30,12.921337,15.062945,18.238464,-16.490124,-21.054695,-11.481803,132.50819672131146,142.71341463414635,131.1141304347826,549,1476,1656,225.81778942215905,387.37769027104395,748.6946891183951,1,1,1,0,0,0,0,0,0,0
2014,8,16,14,45,13.009578,15.121706,18.210526,-16.705078,-21.093168,-11.597823,104.30952380952381,138.16153846153847,119.28813559322033,378,1170,1593,206.90393508597583,392.1350289902551,736.579100989559,1,1,1,0,0,0,0,0,0,0
2014,8,16,15,0,13.069453,15.209619,17.85964,-16.918339,-21.135326,-11.8065,101.17857142857143,136.04395604395606,107.390625,252,819,1152,192.5215916872231,397.7830697415702,697.9197212583981,1,1,1,0,0,0,0,0,0,0
2014,8,16,15,15,13.100867,15.326739,17.831694,-17.129725,-21.181267,-11.922367,96.77777777777777,130.5438596491228,107.95833333333333,162,513,216,183.33514198022138,404.54166815732634,685.7085953882661,1,1,1,0,0,0,0,0,0,0
2014,8,16,15,30,15.41535,23.161338945281756,8.09362491876502,-21.255068,-11.307414223375448,-24.09825901731977,98.4,0.0,0.0,135,0,0,414.00822912961416,1140.3689744220296,1031.5120218767054,1,0,0,0,0,0,0,0,0,0
2014,8,16,16,0,14.4893055,20.351435420343073,7.522993071309326,-11.454865,-25.234547678406628,-23.267160889718152,120.44186046511628,0.0,0.0,1161,0,0,647.4713036357456,1034.3769491786363,1019.6243550809567,1,0,0,0,0,0,0,0,0,0
2014,8,16,16,15,14.490239,6.081815661562017,21.398584337026957,-11.5416355,-23.51289824887441,-9.935583981728907,113.45967741935483,0.0,0.0,1116,0,0,638.1370941118946,1165.3732721408046,1088.6065997832209,1,0,0,0,0,0,0,0,0,0
2014,8,16,16,30,14.491102,21.83740026975297,22.41631413999835,-11.628381,-8.77606633889274,-23.72670012402049,105.04301075268818,0.0,0.0,837,0,0,628.8061992440636,1211.4106148035846,1080.443338893838,1,0,0,0,0,0,0,0,0,0
2014,8,16,16,45,14.463015,5.970154771899711,6.525056034073551,-11.684445,-23.479074426294563,-13.583950982566574,98.4047619047619,0.0,0.0,378,0,0,622.9520299197767,1173.6080334068467,1004.7372399502545,1,0,0,0,0,0,0,0,0,0
2014,8,16,18,0,12.413948,22.08598805170523,7.27412033066437,-11.652557,-24.266596483868966,-24.456637515966143,125.47058823529412,0.0,0.0,153,0,0,678.6656679653158,1088.5995148644088,1125.127491560987,1,0,0,0,0,0,0,0,0,0
2014,8,17,3,45,8.998401,6.922797575521976,7.556551496770453,-11.950083,-25.93369366072868,-10.072438495554241,101.42105263157895,0.0,0.0,171,0,0,874.3405945995681,1266.6918718344161,1133.08411127467,1,0,0,0,0,0,0,0,0,0
2014,8,17,5,0,8.970387,21.86808178819605,7.812033532362383,-11.920637,-11.52370403085651,-8.580899302858182,100.23076923076923,0.0,0.0,117,0,0,878.8235948347385,1012.638650502454,1235.8500461248489,1,0,0,0,0,0,0,0,0,0
2014,8,17,5,45,13.386778,22.956232381157662,23.039338335271736,-12.513925,-8.437459064412998,-11.533135868788259,121.77272727272727,0.0,0.0,198,0,0,554.4120272738262,1319.1902896422362,1115.9489165154425,1,0,0,0,0,0,0,0,0,0
2014,8,17,6,0,13.473169,22.931752553461045,20.201135544514738,-12.60608,-22.682391842774518,-9.923126864739409,171.92,0.0,0.0,675,0,0,542.2161311507901,1065.334267155424,1005.7949369624401,1,0,0,0,0,0,0,0,0,0
2014,8,17,6,15,13.502256,23.200903503729016,8.969097175612557,-12.6657715,-23.04574368166608,-9.947811590917802,198.47727272727272,0.0,0.0,1188,0,0,535.1377101761414,1110.5103287039806,1038.0313101994839,1,0,0,0,0,0,0,0,0,0
2014,8,17,6,30,13.531999,7.515712343107432,17.74906228997264,-12.783504,-8.316664790505833,-8.484296588239182,180.34104046242774,0.0,0.0,1557,0,0,521.9872850363782,1279.2606658361444,1016.4251395418682,1,0,0,0,0,0,0,0,0,0
2014,8,17,6,45,13.53262,7.366914180761986,6.010892580785876,-12.841498,-23.59588287446542,-10.902826209141587,174.16184971098266,0.0,0.0,1557,0,0,515.9204299544234,1055.705832348391,1204.829084407042,1,0,0,0,0,0,0,0,0,0
2014,8,17,7,0,13.533867,22.262132626623902,21.13951794573284,-12.957555,-11.621368516277748,-10.345231669401773,148.79289940828403,0.0,0.0,1521,0,0,503.7935860363565,1040.8094800857302,1037.7919956311302,1,0,0,0,0,0,0,0,0,0
2014,8,17,7,15,13.535445,23.618543358261554,7.828083469579795,-13.102743,-12.13165910144432,-11.029296164999078,121.5679012345679,0.0,0.0,1458,0,0,488.64977780997765,1137.1020352290882,1038.743289406146,1,0,0,0,0,0,0,0,0,0
2014,8,17,7,30,13.62007,5.986636356938957,5.88685825045165,-13.021201,-25.57901275239437,-8.386761492467159,103.16363636363636,0.0,0.0,990,0,0,494.6359931105845,1314.4717233000588,1395.9833153435884,1,0,0,0,0,0,0,0,0,0
2014,8,17,7,45,13.845337,6.321937215730854,22.524691089322943,-12.745763,-26.168186101285645,-22.645729126669124,144.89583333333334,0.0,0.0,432,0,0,517.9564615319086,1332.011229284964,1025.1180809538087,1,0,0,0,0,0,0,0,0,0
