year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2019,6,1,22,45,10.258382,22.330472516077016,7.858297113549935,-12.715707,-10.184772943207278,-23.68989021515068,138.7981651376147,0.0,0.0,2943,0,0,715.3636771118217,1142.426592861023,1020.444484634083,1,0,0,0,0,0,0,0,0,0
2019,6,1,23,0,10.3146105,8.136433693214656,22.847651255190335,-12.747022,-23.78428640534556,-24.004373512891334,114.24347826086957,0.0,0.0,2070,0,0,708.5462716172063,1004.356813384204,1135.7167707517976,1,0,0,0,0,0,0,0,0,0
2019,6,2,2,30,10.1984,23.489295077391176,9.093898436881872,-12.199645,-12.494743560257602,-25.62549249733392,140.26923076923077,0.0,0.0,234,0,0,761.1703688166973,1106.2642778356487,1085.336962825803,1,0,0,0,0,0,0,0,0,0
2019,6,2,2,45,10.143341,9.97445,6.856856085065355,-12.31099,-12.1326885,-9.91155752953405,133.40816326530611,170.33333333333334,0.0,441,135,0,756.2781950414709,783.361511954632,1201.5913378350542,1,1,0,0,0,0,0,0,0,0
2019,6,2,3,0,10.00281,8.869187,8.552978360909917,-12.190833,-13.33754,-10.292465273324552,168.6624203821656,183.85714285714286,0.0,1413,252,0,776.5509106007148,790.3636184084404,1039.0906630656302,1,1,0,0,0,0,0,0,0,0
2019,6,2,3,15,9.975123,8.924606,21.675154609198316,-12.218077,-13.311411,-24.111104846509807,167.7487922705314,164.72549019607843,0.0,1863,459,0,776.4787179830564,786.9078493203455,1044.1822277892318,1,1,0,0,0,0,0,0,0,0
2019,6,2,3,30,9.864318,8.924606,18.75472906966342,-12.326964,-13.311411,-26.593962126566446,143.58078602620088,151.41538461538462,0.0,2061,585,0,776.4314555414373,786.9078493203455,1070.2179286739654,1,1,0,0,0,0,0,0,0,0
2019,6,2,3,45,9.947822,8.896968,7.659156022074557,-12.302191,-13.338699,-8.335257017882565,116.10179640718563,138.71641791044777,0.0,1503,603,0,771.9007795553516,787.7405202276989,1267.5742818414553,1,1,0,0,0,0,0,0,0,0
2019,6,2,4,0,9.980945,10.2257,8.896781,-12.959723,-12.115508,-13.310185,118.75,94.6923076923077,108.63888888888889,360,117,324,718.9622219503494,766.0503516747469,789.5305675672221,1,1,1,0,0,0,0,0,0,0
2019,6,2,4,15,9.897123,20.49702895113446,16.12130420924308,-12.955752,-9.459225941129485,-8.2111877641815,166.82191780821918,0.0,0.0,1314,0,0,726.156540566938,1064.26173056757,1004.3411281591156,1,0,0,0,0,0,0,0,0,0
2019,6,2,4,30,9.925072,6.993809994140997,5.703892289479352,-12.95709,-23.150750764589997,-15.311866350327652,193.2029702970297,0.0,0.0,1818,0,0,723.7513171232486,1059.221942110209,1029.5089314491163,1,0,0,0,0,0,0,0,0,0
2019,6,2,4,45,10.008628,6.305316536086753,21.424447223543055,-12.932421,-10.33183906000043,-11.075792131439904,171.43873517786562,0.0,0.0,2277,0,0,718.7220297878797,1217.4549754198822,1006.0533268169002,1,0,0,0,0,0,0,0,0,0
2019,6,2,5,0,10.008409,21.355569087841694,9.091726848039983,-12.903848,-9.11908930687925,-8.886140969458122,136.10569105691056,0.0,0.0,2214,0,0,720.8690862533912,1150.1485849838834,1123.4520657664455,1,0,0,0,0,0,0,0,0,0
2019,6,2,5,15,10.064061,23.522528126732233,20.866973169333964,-12.877895,-15.176494876726654,-8.698253000738369,120.4423076923077,0.0,0.0,936,0,0,718.3051852015238,1008.2428112551393,1152.6172877240065,1,0,0,0,0,0,0,0,0,0
2019,6,2,5,30,10.1199665,5.779911097606963,22.44032449443609,-12.880554,-25.614018573526483,-11.704676586439899,112.1951219512195,0.0,0.0,369,0,0,713.6047542778457,1334.252385966345,1051.557057293464,1,0,0,0,0,0,0,0,0,0
2019,6,2,6,0,9.969648,6.731946607663147,7.593792145332821,-11.479732,-24.32022715260402,-11.558897007972073,151.65079365079364,0.0,0.0,567,0,0,837.4949728868797,1160.9306915886204,1020.8940815670727,1,0,0,0,0,0,0,0,0,0
2019,6,2,6,15,9.91443,19.791748585194423,11.52224184204633,-11.562398,-25.74458396680008,-8.651926651667566,111.55,0.0,0.0,360,0,0,834.5093411661456,1044.1313434170936,1018.4400474367683,1,0,0,0,0,0,0,0,0,0
2019,6,2,6,45,9.656657,7.397643708290254,21.273245863391843,-14.263331,-24.097112035404546,-8.61074093826755,131.6153846153846,0.0,0.0,117,0,0,661.6495000164497,1088.5467834893207,1186.3602122421385,1,0,0,0,0,0,0,0,0,0
2019,6,2,7,0,9.684591,9.136202,7.134583705482242,-14.264755,-11.785586,-23.12162440585012,131.54545454545453,114.93548387096774,0.0,198,279,0,658.9195130931969,875.6932459489715,1044.6161984954617,1,1,0,0,0,0,0,0,0,0
2019,6,2,7,15,9.74023,9.443904,7.439072818126138,-14.238807,-12.024666,-10.026216336822714,143.57142857142858,127.2,0.0,126,270,0,655.16080698827,832.9035450666428,1145.9650789251903,1,1,0,0,0,0,0,0,0,0
2019,6,2,7,30,9.444496,8.860189,7.398156842526013,-12.109789,-12.057893,-24.899257093291475,112.36,209.08955223880596,0.0,225,603,0,826.3110039106139,877.7663030449743,1148.4558946281359,1,1,0,0,0,0,0,0,0,0
2019,6,2,7,45,9.000722,10.071241818566387,6.368087713717866,-12.290257,-9.569327399647428,-8.71790956639008,234.48507462686567,0.0,0.0,2412,0,0,849.1758626649183,1001.0544849281499,1332.230395616853,1,0,0,0,0,0,0,0,0,0
2019,6,2,8,0,8.917291,6.417828265001718,8.133556787329344,-12.286849,-12.518998353786436,-26.513498462235862,253.65178571428572,0.0,0.0,4032,0,0,856.4372009314153,1069.383973731634,1227.4321099357032,1,0,0,0,0,0,0,0,0,0
2019,6,2,8,15,8.917678,22.573062407358464,11.022592654045564,-12.343594,-10.215829872807575,-8.767503198890008,214.2463295269168,0.0,0.0,5517,0,0,852.354976902974,1160.0104307538443,1028.4693683464434,1,0,0,0,0,0,0,0,0,0
2019,6,2,8,30,8.892851,21.875054666816204,11.831361247631227,-12.7686615,-9.167863640675357,-8.151080358599309,184.69828722002634,0.0,0.0,6831,0,0,825.0375276914123,1183.1821082309548,1057.920652724613,1,0,0,0,0,0,0,0,0,0
2019,6,2,8,45,8.837856,5.731925555862738,7.56335738379219,-12.851714,-8.782022964123453,-9.527011442513441,178.0406905055487,0.0,0.0,7299,0,0,824.3389432829347,1378.192242406635,1175.6139479634444,1,0,0,0,0,0,0,0,0,0
2019,6,2,9,0,8.754892,21.225314439856092,20.770674318044478,-12.905191,-10.289130766907135,-24.995255279596442,185.69847328244273,0.0,0.0,7074,0,0,828.2138184741641,1048.519658786381,1042.9993554966259,1,0,0,0,0,0,0,0,0,0
2019,6,2,9,15,9.166018,20.379700121332753,20.143220822546063,-12.070083,-26.655729465875755,-26.181996662069995,88.66666666666667,0.0,0.0,216,0,0,851.7199682600738,1159.4134503028918,1103.5447383134003,1,0,0,0,0,0,0,0,0,0
2019,6,2,9,30,8.7841215,23.450545685432772,9.67374168875887,-13.10576,-23.35200643563087,-26.173964045335254,211.42447916666666,0.0,0.0,6912,0,0,812.6650399295885,1150.8543958071093,1099.5849656760386,1,0,0,0,0,0,0,0,0,0
2019,6,2,9,45,8.75839,9.085943090416933,7.0543676878659305,-13.389848,-26.70931240363302,-23.400904439602872,186.9087982832618,0.0,0.0,8388,0,0,797.3947014559892,1184.0995579001883,1070.0238788822867,1,0,0,0,0,0,0,0,0,0
2019,6,2,10,0,8.731209,7.4406477685064,21.62042937550156,-13.47431,-8.799528149944283,-24.724016657291124,162.48599033816424,0.0,0.0,9315,0,0,794.8570367847219,1244.1393874868354,1084.446056153032,1,0,0,0,0,0,0,0,0,0
2019,6,2,11,0,8.867104,23.665192971644203,6.100672056527824,-13.052275,-22.052186810542505,-9.248077628092997,106.81147540983606,0.0,0.0,3294,0,0,808.5977010753735,1105.086462439189,1313.1023805166533,1,0,0,0,0,0,0,0,0,0
2019,6,2,11,15,8.9501095,20.338412092503738,9.6832036593178,-12.998812,-26.56932192698347,-25.73085357932185,108.20744680851064,0.0,0.0,1692,0,0,804.6521285252549,1149.3335971203232,1057.8935975252036,1,0,0,0,0,0,0,0,0,0
2019,6,2,11,30,8.977519,8.125170804718422,8.61327539919801,-12.9430275,-24.626442596910273,-8.763475163996937,104.0078125,0.0,0.0,1152,0,0,805.9031498526072,1070.1482731817391,1165.3434729960825,1,0,0,0,0,0,0,0,0,0
2019,6,2,11,45,9.088162,8.638224184697977,23.320631950286064,-12.8622875,-9.495792827571677,-25.938237936295057,93.26229508196721,0.0,0.0,549,0,0,801.5965523169874,1099.799536879408,1306.1625621884336,1,0,0,0,0,0,0,0,0,0
2019,6,3,16,45,8.754659,9.193184,23.63538968576747,-12.87668,-11.986069,-14.89491419956289,135.51111111111112,204.6984126984127,0.0,405,567,0,830.0980410690398,855.851299404661,1027.7687315832818,1,1,0,0,0,0,0,0,0,0
2019,6,3,17,0,8.838057,9.276487,20.883586402529517,-12.880173,-11.961126,-9.303355544474009,105.9,221.75510204081633,0.0,180,882,0,822.4384641305413,851.0744528828388,1102.8606195053246,1,1,0,0,0,0,0,0,0,0
2019,6,3,17,15,9.332178,20.543132310139697,6.389152119811278,-11.963424,-9.688500849752987,-26.27480915366164,223.1089108910891,0.0,0.0,909,0,0,846.467383868798,1048.083759254599,1335.0830895572399,1,0,0,0,0,0,0,0,0,0
2019,6,3,17,30,8.726721,9.443147,6.306227262705233,-12.847155,-11.911268,-24.199543206444392,121.93103448275862,165.91954022988506,0.0,261,783,0,834.526714833542,841.7611253517722,1189.6131179897618,1,1,0,0,0,0,0,0,0,0
2019,6,3,17,45,9.498851,23.54215377279457,19.845737140351055,-11.913564,-24.37353001196845,-8.523759639359938,130.56363636363636,0.0,0.0,495,0,0,837.2363658623519,1219.79384199299,1107.3025900695034,1,0,0,0,0,0,0,0,0,0
2019,6,3,20,15,9.000722,7.150837098812113,21.497151934759174,-12.290257,-26.733051933725267,-10.10069430947772,176.11428571428573,0.0,0.0,315,0,0,849.1758626649183,1315.0187923035455,1083.3546972136085,1,0,0,0,0,0,0,0,0,0
2019,6,3,20,30,9.028688,20.932871679926887,20.910451416692098,-12.319719,-8.840946002821862,-9.534045568782961,187.81967213114754,0.0,0.0,549,0,0,844.7059050022859,1144.766093655139,1085.6946246407633,1,0,0,0,0,0,0,0,0,0
2019,6,3,20,45,9.056698,6.125579896078146,22.960744085682272,-12.349243,-25.14850771368128,-8.551938511291894,182.4078947368421,0.0,0.0,684,0,0,840.2282145658631,1271.4744419584836,1310.9025244746463,1,0,0,0,0,0,0,0,0,0
2019,6,3,21,0,9.0573,7.542560113502032,9.738751670749929,-12.434448,-9.450321843542053,-8.682153906452072,174.6904761904762,0.0,0.0,756,0,0,834.0668892124348,1183.3615962258964,1103.261424396244,1,0,0,0,0,0,0,0,0,0
2019,6,3,21,15,9.057498,8.859241,7.981286286196985,-12.462855,-11.916314,-25.13800249780425,197.69791666666666,120.76878612716763,0.0,864,4671,0,832.0257652285123,888.2454365065973,1122.1580948835788,1,1,0,0,0,0,0,0,0,0
2019,6,3,21,30,9.057695,23.074980133371703,6.918151592715406,-12.491265,-10.14367998325151,-11.793382590860553,185.27927927927928,0.0,0.0,999,0,0,829.9908705696608,1206.6287243512443,1065.5378586487977,1,0,0,0,0,0,0,0,0,0
2019,6,3,21,45,9.0303,9.078746,20.90290175685817,-12.546977,-11.500679,-25.31252970169204,150.06837606837607,131.59643916913947,0.0,1053,3033,0,828.3913803165105,902.2945145730761,1077.929136705424,1,1,0,0,0,0,0,0,0,0
2019,6,3,22,0,9.11395,8.916128,10.226584248397092,-12.578881,-12.116716,-9.415601268497458,120.47572815533981,111.85087719298245,0.0,927,2052,0,819.0083116208821,868.8246632852866,1006.4964454177999,1,1,0,0,0,0,0,0,0,0
2019,6,3,22,15,9.197427,8.971931,9.051511,-12.582388,-12.147305,-11.5844,103.52173913043478,101.0625,102.92727272727272,414,144,495,811.671313332846,861.9543471018568,897.9115035415405,1,1,1,0,0,0,0,0,0,0
2019,6,3,22,30,9.024459,23.282258015686004,9.596578700588523,-11.69642,-20.901637329808285,-25.90398365568535,95.73913043478261,0.0,0.0,207,0,0,891.4244520867678,1018.4168553389737,1079.068224240857,1,0,0,0,0,0,0,0,0,0
2019,6,3,23,45,9.919679,8.115903574905785,7.1898799182879785,-12.27247,-25.259313375892088,-24.572973474614905,109.53846153846153,0.0,0.0,117,0,0,776.4162419146236,1122.0508419645766,1140.6830290090609,1,0,0,0,0,0,0,0,0,0
2019,6,4,0,0,8.980457,9.831132,6.603812222357465,-13.342401,-11.615579,-23.73322945120793,188.08333333333334,159.98683344305465,0.0,216,27342,0,779.8643708616337,836.1390984434495,1132.119646901124,1,1,0,0,0,0,0,0,0,0
2019,6,4,0,15,8.953282,9.887545,7.208668029276074,-13.4269,-11.702989,-10.39902253767789,224.41772151898735,167.87872954764197,0.0,711,28053,0,777.1137917322019,824.8006048769887,1136.4223483204707,1,1,0,0,0,0,0,0,0,0
2019,6,4,0,30,8.981318,9.916312,18.272766865074196,-13.456708,-11.8177185,-26.191715713919763,238.25925925925927,169.45664379288834,0.0,1458,28854,0,772.6978998866349,813.2570178739912,1010.465762855599,1,1,0,0,0,0,0,0,0,0
2019,6,4,0,45,8.925901,9.944854,22.27612846526842,-13.482851,-11.904106,-11.826780257221154,221.37174721189592,160.8570568763166,0.0,2421,29907,0,776.2225040344792,804.0821495964113,1029.4080968278556,1,1,0,0,0,0,0,0,0,0
2019,6,4,1,0,8.898718,9.945882,7.2795828335052875,-13.567391,-12.046146,-23.33252628659881,202.30898876404495,147.73249551166967,0.0,3204,30078,0,773.6607392238036,792.4812477204674,1045.4803528701632,1,1,0,0,0,0,0,0,0,0
2019,6,4,1,15,8.871129,9.863425,7.867041656224349,-13.594782,-12.213093,-11.02543071303133,175.55893536121673,133.91592071611254,0.0,4734,28152,0,774.61349421093,785.4402339665661,1035.8096472910483,1,1,0,0,0,0,0,0,0,0
2019,6,4,1,30,9.86405,9.436343296974044,8.541762569422598,-12.298433,-8.545572061116712,-8.199874504679325,120.95229357798165,0.0,0.0,24525,0,0,778.6834086075676,1133.6078268375989,1220.282689973198,1,0,0,0,0,0,0,0,0,0
2019,6,4,1,45,8.844346,9.836827,23.131998278429137,-13.736548,-12.382647,-25.987563015959445,178.54028436018956,130.94915254237287,0.0,5697,1593,0,768.8706826338316,774.2526938442543,1294.8368004962188,1,1,0,0,0,0,0,0,0,0
2019,6,4,2,0,10.837853,8.816759,9.6155815,-11.65989,-13.763959,-12.62906,125.46666666666667,193.66119402985075,156.10982658959537,135,6030,1557,763.2090845075377,769.9221833132516,773.3941221857742,1,1,1,0,0,0,0,0,0,0
2019,6,4,2,15,8.817854,9.587869,5.760619782012177,-13.907187,-12.6562605,-8.506357535036052,200.42917251051892,233.42666666666668,0.0,6417,2025,0,761.7763682535522,773.6738591410498,1396.814147206583,1,1,0,0,0,0,0,0,0,0
2019,6,4,2,30,8.791107,9.587869,8.550395944619016,-14.04924,-12.6562605,-9.120503692200707,200.01149425287358,221.09116022099448,0.0,7047,3258,0,756.6306293694296,773.6738591410498,1138.2562354432268,1,1,0,0,0,0,0,0,0,0
2019,6,4,2,45,8.791789,9.532135,23.65990186846846,-14.135346,-12.653824,-22.390157156736215,194.4857482185273,207.765625,0.0,7578,4608,0,752.0026175265308,778.4651501567719,1120.4405769630594,1,1,0,0,0,0,0,0,0,0
2019,6,4,3,0,8.820726,9.449777,23.446999925961748,-14.280207,-12.821096,-11.085407802780813,186.0,192.23896499238964,0.0,8091,5913,0,741.6774624590806,773.3276068799356,1179.394088634333,1,1,0,0,0,0,0,0,0,0
2019,6,4,3,15,8.823925,9.259326,9.504657,-14.683047,-13.412054,-12.7095375,175.41786108048512,179.97297297297297,174.99485199485198,8163,333,6993,721.8992785375302,750.1119653357474,776.7032647839881,1,1,1,0,0,0,0,0,0,0
2019,6,4,3,30,9.539944,8.824868,9.663016521663906,-13.654199,-14.798381,-25.384674131963145,152.76278118609406,163.44175824175824,0.0,8802,8190,0,709.2833361775566,716.6272556747423,1027.4261737214915,1,1,0,0,0,0,0,0,0,0
2019,6,4,3,45,9.512539,8.926548,5.7800797355703875,-13.710269,-13.56864,-23.86135289405362,145.17177914110428,135.3846153846154,0.0,19071,117,0,708.2395580456722,770.989490790079,1214.8180447788511,1,1,0,0,0,0,0,0,0,0
2019,6,4,4,0,8.695317,8.898928,22.493951108953787,-15.949894,-13.5959835,-9.58821675822491,107.16666666666667,143.158419792498,0.0,162,22554,0,689.6177553094298,771.9395922050361,1198.2686723797165,1,1,0,0,0,0,0,0,0,0
2019,6,4,4,15,8.982829,9.587234,8.977124809565911,-13.656931,-12.570806,-24.8031149130083,153.751127141569,101.56854838709677,0.0,19962,2232,0,760.4721831727801,780.0305202882159,1021.7314617170878,1,1,0,0,0,0,0,0,0,0
2019,6,4,4,30,9.066812,5.781112338237209,6.725906425069797,-13.718031,-15.067634619338474,-23.65083743496129,153.0453378956373,0.0,0.0,21042,0,0,748.9893445736963,1027.6346249055741,1115.7962318821687,1,0,0,0,0,0,0,0,0,0
2019,6,4,4,45,9.206311,6.017036052739382,21.929533582653953,-13.753129,-11.01735825869406,-9.089138641806354,151.53386960203218,0.0,0.0,21258,0,0,733.8665775280714,1196.8656027039701,1193.2881291792014,1,0,0,0,0,0,0,0,0,0
2019,6,4,5,0,8.7467985,5.735498794251988,5.860243249776274,-15.45914,-20.843324376568916,-26.187259677890715,141.60477001703578,0.0,0.0,21132,0,0,698.8754061067648,1064.6438547501175,1370.3451696406446,1,0,0,0,0,0,0,0,0,0
2019,6,4,5,15,8.803231,9.262678,8.710107,-15.548893,-13.841692,-14.361266,136.91915836101882,129.1974183750949,143.45205479452054,8127,11853,657,689.8936561816839,723.3277929251385,748.5767921017487,1,1,1,0,0,0,0,0,0,0
2019,6,4,5,30,8.804471,6.0572954933884535,8.030329879197222,-15.693992,-9.426368667903866,-9.958712429850713,135.4924924924925,0.0,0.0,8991,0,0,685.1488468994379,1303.454797750353,1105.4091189415306,1,0,0,0,0,0,0,0,0,0
2019,6,4,6,0,9.231655,6.194805742216573,11.034774339794641,-13.43934,-9.294973285282545,-26.44528784473557,87.52941176470588,0.0,0.0,153,0,0,750.8811778411693,1301.887043480392,1055.5512581718242,1,0,0,0,0,0,0,0,0,0
2019,6,4,6,15,8.751267,7.301476418295128,7.580717782369433,-15.981815,-25.80366008027199,-26.079853409484127,124.18299549549549,0.0,0.0,15984,0,0,682.7445853508118,1227.3378080724058,1229.245916808056,1,0,0,0,0,0,0,0,0,0
2019,6,4,7,0,8.698115,6.428329363621579,8.20319926507556,-16.27026,-22.344219907076315,-9.696580716038255,132.93101449275363,0.0,0.0,15525,0,0,681.802170797201,1064.408839216913,1113.937023571061,1,0,0,0,0,0,0,0,0,0
2019,6,4,7,15,9.165955,22.881165690377436,21.652101903096906,-15.596705,-11.860524423088298,-24.87677595589419,126.70997679814386,0.0,0.0,15516,0,0,649.8793563256081,1082.4677291376006,1098.3086039058735,1,0,0,0,0,0,0,0,0,0
2019,6,4,7,30,9.110693,23.535944944613092,22.537325415285537,-15.651907,-10.627008389053536,-24.5644521668586,122.1729055258467,0.0,0.0,15147,0,0,653.8861027619938,1215.1981263539167,1146.3778081746352,1,0,0,0,0,0,0,0,0,0
2019,6,4,7,45,8.944609,6.970933633910964,8.910711913870196,-15.788395,-25.146262731860222,-9.321177623594771,120.83462532299741,0.0,0.0,13932,0,0,667.3147081346152,1201.579397079398,1096.424087579108,1,0,0,0,0,0,0,0,0,0
2019,6,4,8,0,9.000418,20.749682711016348,7.488995183264908,-15.791388,-26.192355032358822,-11.468001658811566,123.29358437935844,0.0,0.0,12906,0,0,661.2537038920235,1141.3571499129669,1036.2523258602328,1,0,0,0,0,0,0,0,0,0
2019,6,4,8,15,9.112195,23.44469188102211,6.13059001069322,-15.826266,-25.84339487374861,-14.22251430965034,118.76787030213707,0.0,0.0,12213,0,0,648.2512578050607,1309.3513967985027,1018.427805162197,1,0,0,0,0,0,0,0,0,0
2019,6,4,8,30,8.944609,23.469660172081042,20.32690570532052,-15.788395,-11.71869124603326,-8.97600357693456,119.75727181544634,0.0,0.0,8973,0,0,667.3147081346152,1145.0837683254958,1094.9636809886547,1,0,0,0,0,0,0,0,0,0
2019,6,4,8,45,8.945909,8.84348583252277,23.10316338258876,-15.933865,-25.84827537159469,-23.32461845089514,111.5438175270108,0.0,0.0,7497,0,0,663.0175525413692,1121.5243743395433,1117.2570165822974,1,0,0,0,0,0,0,0,0,0
2019,6,4,9,0,8.946899,10.657018780098095,5.810430520681757,-16.050255,-8.74103428347036,-13.197384794239783,101.05069124423963,0.0,0.0,5859,0,0,659.8380400755203,1048.5411445970976,1094.7954902685458,1,0,0,0,0,0,0,0,0,0
2019,6,4,9,15,9.502985,23.12005254589402,21.834411330616582,-15.818601,-26.266150215263366,-10.632445202017209,88.83561643835617,0.0,0.0,1314,0,0,606.8058534592064,1314.310974708819,1070.660069383209,1,0,0,0,0,0,0,0,0,0
2019,6,4,10,0,8.791305,20.20797134158945,12.45222907130158,-17.32922,-9.881199879428006,-8.279525793448542,102.15384615384616,0.0,0.0,234,0,0,659.0435783229666,1009.7792159477995,1024.388083807871,1,0,0,0,0,0,0,0,0,0
2019,6,4,10,15,8.87559,21.41704924242698,5.780479153715988,-17.392857,-8.560560541707492,-23.995211532052053,99.14893617021276,0.0,0.0,423,0,0,649.5502517301517,1200.0788613116981,1223.2559315054966,1,0,0,0,0,0,0,0,0,0
2019,6,4,10,30,8.987898,6.217397690196101,21.76900297421082,-17.45833,-20.64434944961978,-23.616569332215178,92.83333333333333,0.0,0.0,324,0,0,637.0119724689183,1006.7659574638976,1017.7742103695148,1,0,0,0,0,0,0,0,0,0
2019,6,4,10,45,9.071699,10.36692721173219,22.328590324145246,-17.463213,-9.175259008592025,-11.43768092688593,97.46774193548387,0.0,0.0,558,0,0,627.6930689823511,1021.5451057332771,1058.1951925990397,1,0,0,0,0,0,0,0,0,0
2019,6,4,11,0,9.183509,23.264979168620854,22.010787659335186,-17.469858,-22.2018494000514,-26.52259444303961,107.66666666666667,0.0,0.0,594,0,0,615.2602940852408,1072.675304652775,1252.6550222843014,1,0,0,0,0,0,0,0,0,0
2019,6,4,11,15,9.295405,9.747304408287697,22.301501204580482,-17.476654,-25.78009594027786,-11.608037625976236,100.52173913043478,0.0,0.0,414,0,0,602.8187221492548,1058.6126102931687,1045.1244979110618,1,0,0,0,0,0,0,0,0,0
2019,6,4,11,30,9.407629,9.913976568115444,23.07656303361886,-17.513008,-26.673863829454035,-22.2637212915196,96.76923076923077,0.0,0.0,234,0,0,590.3597177592335,1133.4346808139733,1057.3835714502397,1,0,0,0,0,0,0,0,0,0
2019,6,4,11,45,9.4915905,21.06869357131901,20.63370395017432,-17.518148,-9.671178198084302,-9.312429333419495,95.42857142857143,0.0,0.0,189,0,0,581.0290137110858,1085.582531619196,1085.5544230538703,1,0,0,0,0,0,0,0,0,0
2019,6,4,13,0,8.690428,6.161886762008736,5.954105698932751,-18.446236,-22.09996420550009,-14.306318428263776,97.23333333333333,0.0,0.0,270,0,0,678.4975549269617,1077.472920352912,1033.7802651006205,1,0,0,0,0,0,0,0,0,0
2019,6,4,13,15,8.7748165,6.6379858907870375,9.10192109471458,-18.51073,-11.469929904531622,-9.340993805727983,98.0909090909091,0.0,0.0,198,0,0,670.3819061058977,1111.6079897797674,1082.0483669622984,1,0,0,0,0,0,0,0,0,0
2019,6,4,13,30,8.802733,23.08328287412784,5.77748354599783,-18.512371,-9.601868014983669,-15.555061916712273,102.9,0.0,0.0,180,0,0,667.3521958339644,1244.3761942049089,1015.7377494947824,1,0,0,0,0,0,0,0,0,0
2019,6,4,13,45,8.915192,18.006042681340062,6.965926861918659,-18.578861,-26.363965522482836,-12.511163724962092,92.0,0.0,0.0,117,0,0,656.3235370716051,1016.9727338697577,1017.4879846631084,1,0,0,0,0,0,0,0,0,0
2019,6,4,15,15,11.265424,19.5687976673676,22.707560554516668,-12.451289,-25.4753225545312,-8.954876393298711,148.94444444444446,0.0,0.0,162,0,0,665.2633191652766,1007.1652576576746,1261.508891375014,1,0,0,0,0,0,0,0,0,0
2019,6,4,15,30,11.209671,23.54340795073405,6.250624433960674,-12.50565,-12.528041085020346,-8.154369684692355,186.92,0.0,0.0,450,0,0,664.129723480737,1109.8939770650265,1385.9976446098606,1,0,0,0,0,0,0,0,0,0
2019,6,4,15,45,11.237789,21.64164299760764,17.959089316247926,-12.507107,-9.464517992103936,-8.441082952656629,166.96511627906978,0.0,0.0,774,0,0,662.1471226273989,1143.032607506811,1028.2241234578537,1,0,0,0,0,0,0,0,0,0
2019,6,4,16,0,11.26618,8.87004,8.444589956756529,-12.53724,-13.451806,-9.406300194648782,131.89655172413794,171.17948717948718,0.0,783,351,0,657.6302053638229,783.2840578518843,1120.984961264003,1,1,0,0,0,0,0,0,0,0
2019,6,4,16,15,11.408631,8.870282,6.342516108440837,-12.745426,-13.480428,-24.415635016255653,162.13836477987422,184.43421052631578,0.0,1431,684,0,629.9594341215073,781.5289760353036,1201.1872334489808,1,1,0,0,0,0,0,0,0,0
2019,6,4,16,30,11.323966,8.736377,8.898059,-12.712243,-14.161516,-13.481592,210.31428571428572,114.03508771929825,149.6701030927835,1890,513,873,638.4656554321617,756.0631505233083,778.8800058868538,1,1,1,0,0,0,0,0,0,0
2019,6,4,16,45,11.32368,8.764424,8.926548,-12.68352,-14.1915045,-13.56864,206.2733564013841,111.28571428571429,122.10958904109589,2601,378,657,640.9971205274903,751.7607577640175,770.989490790079,1,1,1,0,0,0,0,0,0,0
2019,6,4,17,0,11.351318,8.848106,9.038296,-12.627652,-14.224039,-13.630843,177.83473389355743,116.9423076923077,107.56818181818181,3213,468,396,644.0859902188531,741.8676694757454,756.8484300079441,1,1,1,0,0,0,0,0,0,0
2019,6,4,17,15,11.436024,8.904034,6.406983866459049,-12.660841,-14.255417,-10.79978805580635,154.9452736318408,112.36734693877551,0.0,3618,441,0,635.6428760410482,734.7581617086498,1176.4256199193824,1,1,0,0,0,0,0,0,0,0
2019,6,4,17,30,11.492326,11.904327,8.932076,-12.663843,-11.483306,-14.285423,153.94160583941607,122.08,106.15384615384616,3699,450,351,631.7564188065518,719.030343106753,730.4563025297459,1,1,1,0,0,0,0,0,0,0
2019,6,4,17,45,11.857119,11.932515,8.960605,-12.511323,-11.48471,-14.372991,171.6457399103139,104.14285714285714,108.21052631578948,4014,252,342,623.4718315333547,717.5030654355561,723.1739337639941,1,1,1,0,0,0,0,0,0,0
2019,6,4,18,0,11.744566,9.0163355,8.713918086731823,-12.533907,-14.375693,-8.998130542078513,170.0893970893971,111.7,0.0,4329,360,0,627.9683719005569,717.5425210506768,1137.958014853626,1,1,0,0,0,0,0,0,0,0
2019,6,4,18,15,11.131227,11.6616125,9.072021,-13.161266,-12.701683,-14.378313,110.07142857142857,146.76359832635984,99.82758620689656,126,4302,261,613.751116534844,617.6984477368103,711.929453804342,1,1,1,0,0,0,0,0,0,0
2019,6,4,18,30,11.60629,11.708794,8.698141,-12.813542,-11.673369,-12.732255,119.74689826302729,136.2608695652174,118.63846153846154,3627,414,1170,611.1278998314042,710.7566889683044,844.6494029644443,1,1,1,0,0,0,0,0,0,0
2019,6,4,18,45,11.88944,11.76487,8.726332,-12.944393,-11.647604,-12.790277,106.54285714285714,117.0625,104.55714285714286,2520,288,630,581.6784014807006,710.2542143223582,838.3049024585752,1,1,1,0,0,0,0,0,0,0
