year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2015,6,14,3,45,11.701493,9.901943,9.312001,-13.914887,-16.572456,-16.303677,169.60509554140128,162.6064814814815,205.97142857142856,1413,1944,315,510.1802354651292,544.1302919584704,614.1508442309496,1,1,1,0,0,0,0,0,0,0
2015,6,14,4,0,10.952892,11.730607,9.929691,-15.059436,-14.003536,-16.54485,92.38095238095238,166.07296137339057,150.80263157894737,189,2097,1368,493.24976711140647,500.81948503672817,541.6405766581947,1,1,1,0,0,0,0,0,0,0
2015,6,14,4,15,11.149635,11.787674,9.98815,-15.042462,-14.064987,-16.783297,103.72,157.98726114649682,135.2621359223301,225,2826,927,475.78874846270423,491.6026386885188,531.0141365049635,1,1,1,0,0,0,0,0,0,0
2015,6,14,4,30,11.179905,11.844762,10.046103,-15.248306,-14.126507,-16.963457,107.65384615384616,153.51657458563537,114.75,234,3258,396,460.96090780788177,482.37983762318584,522.2217157731666,1,1,1,0,0,0,0,0,0,0
2015,6,14,4,45,11.873651,11.424509,10.694419,-14.186373,-14.390876,-14.492615,146.71502590673575,99.19047619047619,90.5,3474,189,396,475.3867377581472,495.0107582055483,551.4794103343237,1,1,1,0,0,0,0,0,0,0
2015,6,14,5,0,11.959021,11.37142,10.751142,-14.249765,-14.70709,-14.553793,131.50140845070422,108.66666666666667,91.93827160493827,3195,216,729,463.9140494684477,477.24481561678965,542.4660971828501,1,1,1,0,0,0,0,0,0,0
2015,6,14,5,15,12.016238,11.539719,11.174455,-14.311562,-14.630345,-14.723989,115.0,137.56,118.17777777777778,2637,450,405,454.66304587099785,468.1544234487455,493.4687351432132,1,1,1,0,0,0,0,0,0,0
2015,6,14,5,30,12.186285,11.596429,10.642778,-14.351514,-14.662944,-14.953568,104.60199004975124,129.42857142857142,86.66666666666667,1809,1638,135,438.98875796853235,461.0603135224236,528.7307349167857,1,1,1,0,0,0,0,0,0,0
2015,6,14,5,45,12.2432575,11.569456,8.7169075,-14.384352,-14.777667,-18.29946,97.89830508474576,138.2972972972973,135.15151515151516,1062,1332,891,432.18098204759866,455.2884715376391,673.2562496036728,1,1,1,0,0,0,0,0,0,0
2015,6,14,6,0,11.598287,10.701869,8.718631,-14.837717,-15.247861,-18.477585,135.53846153846155,96.75069252077563,125.83076923076923,1404,3249,585,448.66520961986765,507.1946513002269,675.946084496226,1,1,1,0,0,0,0,0,0,0
2015,6,14,6,15,11.71089,10.673203,8.809574,-14.815765,-15.187958,-16.27609,123.609375,99.74430379746835,137.11231448054554,1152,3555,22437,440.56400744048534,513.1070528221317,669.5134438680549,1,1,1,0,0,0,0,0,0,0
2015,6,14,6,30,11.823892,10.758116,6.730409624294748,-14.82305,-15.2513275,-10.880557781721095,109.29885057471265,123.32708688245314,0.0,783,5283,0,430.5424244611562,501.50616157595374,1142.614801600622,1,1,0,0,0,0,0,0,0,0
2015,6,14,6,45,11.9090605,10.871217,19.39841441662979,-14.857822,-15.316563,-9.235035189897708,101.73809523809524,135.30293663060277,0.0,378,5823,0,420.94838881218465,487.0546893399504,1017.9653849182262,1,1,0,0,0,0,0,0,0,0
2015,6,14,7,0,12.986785,11.994191,11.040659,-14.90272,-14.892556,-15.385435,94.92857142857143,96.5,138.49526813880126,126,126,5706,337.15850091186974,411.39054624903247,466.91043502632255,1,1,1,0,0,0,0,0,0,0
2015,6,14,7,15,13.073297,11.125124,7.5734895066676575,-14.997019,-15.390747,-26.028185901781796,105.92307692307692,138.1153846153846,0.0,234,5148,0,323.2763037310141,458.4100473281196,1225.4784091394658,1,1,0,0,0,0,0,0,0,0
2015,6,14,7,30,13.159458,11.238148,10.603854,-15.062026,-15.427181,-16.616962,117.24137931034483,133.18548387096774,97.8923076923077,261,4464,585,312.0581555693409,445.5077905555942,466.54105693974134,1,1,1,0,0,0,0,0,0,0
2015,6,14,7,45,11.323034,10.745482,19.5432135194482,-15.461876,-16.714611,-8.15586650719871,128.46493506493508,105.05494505494505,0.0,3465,819,0,435.43241468840375,449.06395271938635,1125.2555604294826,1,1,0,0,0,0,0,0,0,0
2015,6,14,8,0,11.40863,10.887308,9.000673341931144,-15.555231,-16.81268,-9.701762432582498,126.96949152542373,101.70526315789473,0.0,2655,855,0,422.14081207356475,431.68643900001655,1057.097131232996,1,1,0,0,0,0,0,0,0,0
2015,6,14,8,15,11.492969,11.028257,23.068733087766255,-15.531534,-16.822418,-25.512679472509973,121.44166666666666,100.25925925925925,0.0,2160,729,0,415.26746039843607,416.05312398164097,1255.785259355702,1,1,0,0,0,0,0,0,0,0
2015,6,14,8,30,11.141012,11.605945,22.315708636804956,-16.830177,-15.539097,-11.47753360199307,90.44444444444444,105.04081632653062,0.0,162,1323,0,403.5519360402087,404.02571709705654,1054.5489300961367,1,1,0,0,0,0,0,0,0,0
2015,6,14,8,45,11.546863,5.743048837510338,20.64165881475604,-15.301154,-18.097394966154134,-9.607809722975599,90.67307692307692,0.0,0.0,468,0,0,423.3878745661695,1000.1930584777384,1061.385737352243,1,0,0,0,0,0,0,0,0,0
2015,6,14,12,45,11.906557,21.23099533329384,23.610444257152245,-11.740495,-24.102771551507146,-23.029855526287662,122.37209302325581,0.0,0.0,387,0,0,693.9664233953438,1008.1880329136991,1148.1924629361185,1,0,0,0,0,0,0,0,0,0
2015,6,14,13,0,11.821754,23.61936225965266,7.281361274642047,-11.707623,-14.51754035328518,-8.494506973572975,98.54166666666667,0.0,0.0,432,0,0,701.5139081198805,1037.1655304355959,1281.126544510382,1,0,0,0,0,0,0,0,0,0
2015,6,14,13,30,11.885084,11.600318,8.66185442851105,-12.4841585,-12.15372,-10.161295925122996,211.38,134.76923076923077,0.0,450,117,0,624.402344626518,671.5830533627428,1041.892747322368,1,1,0,0,0,0,0,0,0,0
2015,6,14,13,45,11.99906,5.920069865399143,21.823878255270913,-12.605333,-25.19515833402264,-10.046024110544227,216.77685950413223,0.0,0.0,2178,0,0,606.6022278837927,1292.210255787745,1112.4410182798274,1,0,0,0,0,0,0,0,0,0
2015,6,14,14,0,11.971324,11.324437,5.740399820514313,-12.661234,-12.76959,-9.553630193212523,189.135,102.14285714285714,0.0,3600,126,0,602.9471894993221,633.4335403382186,1320.794948700745,1,1,0,0,0,0,0,0,0,0
2015,6,14,14,15,11.999578,23.605042197660445,18.020278528027152,-12.662831,-20.838836159963375,-8.667425426799348,160.4314928425358,0.0,0.0,4401,0,0,601.1879208669787,1049.690358422563,1007.9669548995508,1,0,0,0,0,0,0,0,0,0
2015,6,14,14,30,11.970803,23.574760748530345,22.488460491915326,-12.60374,-9.459012582901707,-25.768037340725826,138.04166666666666,0.0,0.0,4536,0,0,608.3482825491055,1294.5491622967188,1228.9286155668487,1,0,0,0,0,0,0,0,0,0
2015,6,14,14,45,11.553178,11.9423065,22.32862904785957,-13.155733,-12.573431,-9.35470394744052,159.25806451612902,120.27868852459017,0.0,279,3294,0,584.5393286851892,612.801366912423,1202.7220840422265,1,1,0,0,0,0,0,0,0,0
2015,6,14,15,0,11.781813,11.553178,11.885614,-13.485946,-13.155733,-12.54161,165.77777777777777,128.95652173913044,97.02614379084967,162,414,1377,540.5350208973973,584.5393286851892,619.0120648764064,1,1,1,0,0,0,0,0,0,0
2015,6,14,15,30,11.92417,6.745840625599141,19.706118496442258,-13.61,-24.158374069676796,-25.781228754145175,144.81327800829877,0.0,0.0,2169,0,0,520.2013874825667,1148.4261228262835,1042.4905035355102,1,0,0,0,0,0,0,0,0,0
2015,6,14,15,45,11.838867,7.051848529908954,22.017892702839717,-13.547109,-9.350564276839435,-24.338382265197488,127.52459016393442,0.0,0.0,2196,0,0,531.3912696954765,1229.0881596996671,1088.0369392671987,1,0,0,0,0,0,0,0,0,0
2015,6,14,16,0,11.81062,23.574783399451157,23.1208920754298,-13.54542,-13.025235880862216,-24.041237104199922,119.32163742690058,0.0,0.0,1539,0,0,533.4527588239024,1089.6524332178008,1161.98180916171,1,0,0,0,0,0,0,0,0,0
2015,6,16,2,0,13.775262,21.794788272325512,6.0286220499141425,-11.498758,-25.609829844024386,-25.868036078783888,101.15789473684211,0.0,0.0,171,0,0,651.7394781461727,1165.0435836160505,1332.5425707290035,1,0,0,0,0,0,0,0,0,0
2015,6,16,3,0,9.605026,21.1855482839128,5.936995653980516,-14.751002,-9.996305307984187,-22.271832877064853,121.78260869565217,0.0,0.0,207,0,0,640.4715914261362,1068.2116361053527,1108.45469837232,1,0,0,0,0,0,0,0,0,0
2015,6,16,3,15,9.605536,9.622009,5.714107152925737,-14.808825,-13.457522,-11.17652015810473,130.34117647058824,95.46153846153847,0.0,765,117,0,637.5495128758562,714.6868517016766,1214.4824798416125,1,1,0,0,0,0,0,0,0,0
2015,6,16,3,30,9.661197,9.65017,7.329848437172346,-14.782899,-13.487534,-26.574665508025813,131.79661016949152,101.14285714285714,0.0,1062,315,0,633.3181626246256,710.2041995854324,1288.808936700554,1,1,0,0,0,0,0,0,0,0
2015,6,16,3,45,9.63323,9.678605,7.3727547513813745,-14.781393,-13.546278,-9.34366359192667,110.4862385321101,122.10606060606061,0.0,981,594,0,636.1615703386168,703.8041008727629,1204.861009765609,1,1,0,0,0,0,0,0,0,0
2015,6,16,4,0,14.217447,9.774032,9.650895,-12.79937,-14.904573,-13.573563,116.94736842105263,103.30379746835443,103.83,171,711,900,505.67897365597963,616.0967941141918,704.487231796298,1,1,1,0,0,0,0,0,0,0
2015,6,16,4,15,14.132645,9.747381,9.791732,-12.8810005,-15.047912,-13.723888,137.36363636363637,112.25806451612904,90.0576923076923,297,837,468,498.1785800437656,611.8988870143385,682.1069162439179,1,1,1,0,0,0,0,0,0,0
2015,6,16,4,30,14.047733,9.831018,9.791949,-12.962489,-15.023483,-13.752573,142.66197183098592,122.44859813084112,88.91304347826087,639,963,207,490.9122560220329,604.6573266112683,680.2343546349425,1,1,1,0,0,0,0,0,0,0
2015,6,16,4,45,13.992083,9.8321085,9.821101,-13.1041,-15.13952,-13.897654,107.17073170731707,127.41911764705883,96.06666666666666,369,1224,405,476.90542618778863,599.1206894217587,668.3512983698178,1,1,1,0,0,0,0,0,0,0
2015,6,16,5,0,14.194543,9.804701,9.794142,-13.292865,-15.196064,-14.011304,115.44,123.875,107.28421052631579,450,1440,855,453.24822061069176,599.3353864347104,663.7458152791681,1,1,1,0,0,0,0,0,0,0
2015,6,16,5,15,9.831569,9.850762,18.608837559859094,-15.081499,-14.100476,-26.11845587032592,116.6685393258427,91.61971830985915,0.0,1602,639,0,601.8619389395786,653.0697161276618,1017.8287942677915,1,1,0,0,0,0,0,0,0,0
2015,6,16,5,30,9.890509,9.87994,6.685660016508159,-15.404025,-14.245933,-10.406830380534565,103.72455089820359,100.62962962962963,0.0,1503,243,0,581.5659931250286,641.6241389211277,1179.633489874412,1,1,0,0,0,0,0,0,0,0
2015,6,16,5,45,13.25081,9.947349,23.57769982351332,-13.113271,-15.494499,-13.844601377360805,123.72727272727273,95.8313953488372,0.0,198,1548,0,497.28946413177846,571.9775755431621,1056.0593328818518,1,1,0,0,0,0,0,0,0,0
2015,6,16,6,0,13.251467,9.948201,5.835240419120733,-13.171343,-15.581862,-15.417962332161764,101.11111111111111,113.15129151291512,0.0,162,2439,0,491.34954474740744,568.4030160824652,1012.6593262766708,1,1,0,0,0,0,0,0,0,0
2015,6,16,6,15,9.976763,6.030576805073661,19.123442384066777,-15.641726,-24.124515291988885,-26.26097416180872,129.60744985673352,0.0,0.0,3141,0,0,563.1162805724147,1209.0774555019398,1055.6828564051289,1,0,0,0,0,0,0,0,0,0
2015,6,16,6,30,9.9493,18.840473705558466,5.852538842577821,-15.698368,-8.820932893014696,-12.775722831960225,129.46118721461187,0.0,0.0,3942,0,0,563.8533064505029,1028.135415827627,1111.0516383818876,1,0,0,0,0,0,0,0,0,0
2015,6,16,6,45,9.838928,6.757912756078879,6.7316062540607895,-15.86677,-23.006442597605083,-9.535614218351387,118.97115384615384,0.0,0.0,4680,0,0,569.57172577053,1071.7560928673474,1240.150906745372,1,0,0,0,0,0,0,0,0,0
2015,6,16,7,0,9.976452,20.870066565469536,8.574625966452725,-15.612542,-9.104752158958942,-10.700744695838157,106.94426751592357,0.0,0.0,5652,0,0,564.2722067668388,1118.498577817557,1004.4595019412203,1,0,0,0,0,0,0,0,0,0
2015,6,16,7,15,10.252438,9.518722,21.865699559573798,-15.192171,-14.4579525,-25.307631403363047,98.84513274336283,89.95,0.0,6102,180,0,554.4439091467513,664.1158794113105,1147.0603987193128,1,1,0,0,0,0,0,0,0,0
2015,6,16,7,30,10.337178,11.223644222551007,20.76160829087062,-15.255281,-25.993025460214877,-9.39306293886018,96.2218045112782,0.0,0.0,4788,0,0,542.9437191159043,1001.928299293232,1087.2524064533127,1,0,0,0,0,0,0,0,0,0
2015,6,16,7,45,10.281664,9.328193,6.103127098427786,-15.310214,-17.9516,-13.17667636457158,99.84931506849315,111.93333333333334,0.0,1971,135,0,545.9142591753546,601.4770735916064,1066.3565506922835,1,1,0,0,0,0,0,0,0,0
2015,6,16,8,0,10.179968,10.196398,9.356185,-16.354992,-15.188984,-17.953346,97.14893617021276,91.42028985507247,102.0952380952381,423,621,189,518.7166846445407,560.1935095635031,598.3929383977081,1,1,1,0,0,0,0,0,0,0
2015,6,16,8,15,10.012288,9.302022,22.581602784942277,-16.403297,-18.127783,-10.114235652465638,96.08510638297872,97.72413793103448,0.0,423,261,0,535.7190678781762,606.3438238388101,1167.7684646686268,1,1,0,0,0,0,0,0,0,0
2015,6,16,8,30,9.386042,8.179023020064534,6.860163030705694,-18.133146,-26.071097142773016,-24.018155290475597,95.25,0.0,0.0,180,0,0,597.1370326160919,1185.9439762551701,1128.8146017527345,1,0,0,0,0,0,0,0,0,0
2015,6,16,8,45,9.386666,9.276380309239808,10.277212264579443,-18.192558,-8.447115995563344,-25.992380687121717,96.81818181818181,0.0,0.0,297,0,0,597.8848135819362,1152.2426670076115,1048.6029226040348,1,0,0,0,0,0,0,0,0,0
2015,6,16,9,0,9.358648,23.09568594629888,22.78214972260549,-18.190746,-25.970949468701484,-23.849480508340445,104.95121951219512,0.0,0.0,369,0,0,600.9479535979402,1290.7878656962557,1120.1816453834526,1,0,0,0,0,0,0,0,0,0
2015,6,16,9,15,9.387288,23.60713813388852,23.312487236401687,-18.25199,-21.412464322785603,-20.655207331971305,96.4,0.0,0.0,225,0,0,598.7019718094746,1071.6700070812944,1012.7065117424685,1,0,0,0,0,0,0,0,0,0
2015,6,16,9,30,9.964126,7.174678119203597,6.07758798726239,-17.1645,-10.8800145150503,-13.41641261435388,93.0,0.0,0.0,153,0,0,529.4841394202992,1104.393665354815,1057.689760288875,1,0,0,0,0,0,0,0,0,0
2015,6,16,9,45,10.958287,9.936664,9.342695,-15.584507,-17.22166,-16.59783,114.17391304347827,108.25,99.72222222222223,207,288,162,465.10021790670066,532.1843278827023,604.9950809977983,1,1,1,0,0,0,0,0,0,0
2015,6,16,10,0,10.9871235,9.673245569490799,23.345241703908314,-15.644882,-9.14660341434029,-14.076547074539453,91.81818181818181,0.0,0.0,198,0,0,459.3641958594605,1063.8342050729298,1023.3709967941243,1,0,0,0,0,0,0,0,0,0
2015,6,16,10,15,9.874782,8.502853199261054,6.241129470034913,-16.658764,-25.14393064834943,-9.052079878424411,93.57142857142857,0.0,0.0,126,0,0,545.5151475617274,1084.2731973009024,1316.4877040473953,1,0,0,0,0,0,0,0,0,0
2015,6,16,10,30,9.967569,7.062265480289161,7.164566290151667,-17.489458,-9.211470765005096,-25.946352846863338,97.22727272727273,0.0,0.0,198,0,0,528.0819947120997,1239.2603275497274,1249.2316908239177,1,0,0,0,0,0,0,0,0,0
2015,6,16,10,45,11.073173,20.845518915779415,6.1100957787682955,-15.796679,-9.102639856903583,-11.090031791925895,102.57894736842105,0.0,0.0,342,0,0,443.76784955976314,1117.0598644669242,1183.774326983633,1,0,0,0,0,0,0,0,0,0
2015,6,16,11,0,11.074117,21.697228865380843,6.954582446848045,-15.884586,-25.43639113817092,-25.518856262532005,101.975,0.0,0.0,720,0,0,439.8695874843687,1144.4229390278026,1231.5596086145301,1,0,0,0,0,0,0,0,0,0
2015,6,16,11,15,11.10262,9.999463,23.417588821251428,-15.915766,-17.84685,-24.03244144008688,98.47368421052632,98.45,0.0,855,180,0,435.63391905591754,526.1435806507033,1187.7455386741285,1,1,0,0,0,0,0,0,0,0
2015,6,16,11,30,11.103905,20.720741099092017,6.067735054362095,-16.03313,-8.870433180956574,-10.739307325321306,103.66037735849056,0.0,0.0,954,0,0,430.75073136388363,1128.6336252510152,1210.4880907999932,1,0,0,0,0,0,0,0,0,0
2015,6,16,11,45,11.07607,20.44889294637386,23.376901807173198,-16.060658,-8.960244115827035,-10.231716715328162,102.90217391304348,0.0,0.0,828,0,0,432.58112717098095,1103.845269962341,1226.449847877045,1,0,0,0,0,0,0,0,0,0
2015,6,16,12,0,11.161258,19.122040549157532,7.316901652087367,-16.124996,-26.36096322619732,-25.5747120982944,101.78048780487805,0.0,0.0,369,0,0,421.2629354416492,1065.0422325247432,1207.7759232817398,1,0,0,0,0,0,0,0,0,0
2015,6,16,12,15,11.161553,9.403209,10.836929,-16.154335,-17.070875,-11.5460615,96.65,95.5,113.07692307692308,180,180,117,420.14467013022727,592.4030146815159,773.4795079546365,1,1,1,0,0,0,0,0,0,0
2015,6,16,12,30,10.063324,21.3416632003726,5.808881250976086,-18.535599,-26.264335333547102,-11.2720274853811,115.52,0.0,0.0,225,0,0,530.2603828248584,1185.8982264181268,1199.839685355196,1,0,0,0,0,0,0,0,0,0
2015,6,16,12,45,11.197465,10.0355425,22.345685057666955,-16.834171,-18.563475,-24.19515157455345,115.15,118.02631578947368,0.0,180,342,0,397.2924484592709,533.942755399358,1105.2786433733972,1,1,0,0,0,0,0,0,0,0
2015,6,16,13,0,11.226408,9.163339490936085,21.14913462075571,-16.895348,-26.26032719964488,-9.352472421127754,103.12903225806451,0.0,0.0,279,0,0,393.0222869902085,1138.1551174299102,1116.9301136572699,1,0,0,0,0,0,0,0,0,0
2015,6,16,13,15,11.283562,19.373685997487904,21.32428781690742,-16.95854,-26.012707996406984,-8.679605470594204,95.17647058823529,0.0,0.0,306,0,0,385.7087300371914,1045.3121106071658,1184.028076233277,1,0,0,0,0,0,0,0,0,0
2015,6,16,13,45,9.872393,22.44839609208666,7.843346424110639,-19.030563,-22.488454959616625,-9.282978632285964,97.93333333333334,0.0,0.0,135,0,0,564.7709198933701,1009.2442876669082,1174.558914423417,1,0,0,0,0,0,0,0,0,0
2015,6,16,14,0,10.677568,23.300122195291458,23.068921850392726,-12.621875,-26.611533027326235,-13.596036374175352,102.27272727272727,0.0,0.0,198,0,0,691.294022211991,1353.6997289590067,1013.920884199376,1,0,0,0,0,0,0,0,0,0
2015,6,16,14,30,10.2145605,11.071665,6.214840885200881,-19.446096,-12.784976,-13.2691266011652,133.12,114.65714285714286,0.0,225,315,0,544.7254505508101,649.451199556165,1050.7345002788106,1,1,0,0,0,0,0,0,0,0
2015,6,16,14,45,11.156477,21.432201907566345,6.420868961046328,-12.846763,-10.834017430925776,-9.742458640534522,104.62711864406779,0.0,0.0,531,0,0,638.2788167776581,1023.9815703825035,1250.028691292353,1,0,0,0,0,0,0,0,0,0
2015,6,16,15,0,11.185692,11.1577635,23.37990104029695,-18.199802,-12.990321,-23.507597268797664,97.76923076923077,119.9620253164557,0.0,117,711,0,400.5602215403694,626.060595160824,1153.2081427619728,1,1,0,0,0,0,0,0,0,0
2015,6,16,15,15,11.1864605,11.130711,21.90595110662899,-18.25968,-13.103779,-9.404377094562282,109.73913043478261,138.08333333333334,0.0,207,864,0,401.81163474619285,618.5375962154864,1167.1391963357064,1,1,0,0,0,0,0,0,0,0
2015,6,16,15,30,11.186962,10.852665,9.771558,-13.106829,-13.405065,-20.016716,105.66423357664233,100.39583333333333,105.52631578947368,1233,432,171,614.2308336579484,615.3016959726268,615.6532270095634,1,1,1,0,0,0,0,0,0,0
2015,6,16,15,45,10.96522,9.744208,6.05405415252569,-13.439832,-20.0753,-8.737796615164967,108.8068669527897,104.82352941176471,0.0,2097,153,0,603.8306242803792,621.2527555896918,1355.5569443201673,1,1,0,0,0,0,0,0,0,0
2015,6,16,16,0,10.883109,11.2721615,7.080878639951483,-13.665728,-13.197736,-8.678319061367247,124.05511811023622,93.26666666666667,0.0,2286,135,0,592.9460972016382,600.5439241065685,1280.764782339247,1,1,0,0,0,0,0,0,0,0
2015,6,16,16,15,10.828026,22.539273587124036,23.03183263132432,-13.7779875,-11.21015878897928,-11.826208183884699,128.18971061093248,0.0,0.0,2799,0,0,589.0617886112785,1091.0575348452858,1098.342084332125,1,0,0,0,0,0,0,0,0,0
2015,6,16,16,30,11.026294,12.132402,22.512259328363747,-13.9621105,-11.752262,-11.58594968384227,132.1772151898734,149.9375,0.0,2844,432,0,559.2264850831502,681.6196045436485,1065.2337962959812,1,1,0,0,0,0,0,0,0,0
2015,6,16,16,45,12.765609,11.055837,12.132804,-15.4151535,-14.108324,-11.809415,108.57894736842105,131.1815286624204,131.3125,171,2826,864,310.17955579255977,546.1176432980147,676.00080016957,1,1,1,0,0,0,0,0,0,0
2015,6,16,17,0,11.169218,12.132402,22.44631576918131,-14.201698,-11.752262,-12.14833517510292,127.35483870967742,108.79729729729729,0.0,2790,666,0,529.9244521454551,681.6196045436485,1025.8668274301062,1,1,0,0,0,0,0,0,0,0
2015,6,16,17,15,12.855305,12.67394,11.33904,-15.775143,-14.880451,-14.298664,119.5925925925926,112.3225806451613,120.05369127516778,243,279,2682,276.12285938084307,360.1495818406126,508.8000321122455,1,1,1,0,0,0,0,0,0,0
2015,6,16,17,30,12.85638,12.674638,11.283325,-15.8636875,-14.93907,-14.353352,174.90697674418604,136.69642857142858,110.61755485893417,774,504,2871,269.7971016550908,355.20801090224546,509.47263972466345,1,1,1,0,0,0,0,0,0,0
2015,6,16,17,45,12.885626,12.618253,11.2563,-15.925,-14.964486,-14.467686,161.78616352201257,137.63291139240508,100.9921875,1431,711,2304,263.0638983847992,357.18884114581556,503.66020966892097,1,1,1,0,0,0,0,0,0,0
2015,6,16,18,0,13.029877,12.646937,11.310834,-16.083847,-14.995717,-14.296929,176.3271028037383,118.05555555555556,91.61475409836065,1926,810,1098,239.78038945072663,352.5388123933837,511.2582009845417,1,1,1,0,0,0,0,0,0,0
