year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2005,7,6,10,15,13.863183,11.436444,10.488268,-18.40121,-17.920439,-18.805523,92.11111111111111,93.38556067588326,159.22857142857143,162,5859,630,138.29395513353396,368.02596099801224,492.06932369771283,1,1,1,0,0,0,0,0,0,0
2005,7,6,10,30,11.380994,10.405188,9.40616,-18.005714,-18.919283,-17.365477,102.4074074074074,130.75806451612902,127.45699614890886,3888,558,7011,375.46047838819777,504.6255253325995,590.607048868668,1,1,1,0,0,0,0,0,0,0
2005,7,6,10,45,13.860342,11.326262,10.406662,-18.21931,-18.150778,-19.039482,94.66666666666667,120.80398671096346,108.03125,243,2709,288,125.00537709476215,384.18905556849916,508.69256812785846,1,1,1,0,0,0,0,0,0,0
2005,7,6,11,15,13.809464,12.47815,11.214346,-18.638496,-19.42323,-18.231915,101.74545454545455,129.53846153846155,124.16510903426791,495,117,2889,161.5425461077492,326.52757639989943,398.1456566926738,1,1,1,0,0,0,0,0,0,0
2005,7,6,11,30,13.839696,12.479955,11.131435,-18.732628,-19.545015,-18.375097,95.41666666666667,108.23333333333333,123.43456790123457,216,270,3645,167.5987085294065,335.0465292235754,410.60704262313664,1,1,1,0,0,0,0,0,0,0
2005,7,6,11,45,13.813324,11.103938,9.3602085,-18.881966,-18.432861,-18.339382,106.51851851851852,123.572,143.9299895506792,243,4500,8613,182.53374390090264,415.11020868168674,603.1026266974658,1,1,1,0,0,0,0,0,0,0
2005,7,6,12,15,13.816765,12.774412,12.485953,-19.095486,-20.153316,-19.94194,99.63636363636364,164.93333333333334,120.57142857142857,198,270,126,201.95224468175823,361.630634275514,364.72265442762233,1,1,1,0,0,0,0,0,0,0
2005,7,6,12,30,12.48734,12.805442,11.075684,-20.033737,-20.30977,-18.43069,115.76470588235294,124.81818181818181,134.9442379182156,153,198,4842,371.95331468728455,373.3284294015238,418.09397443833495,1,1,1,0,0,0,0,0,0,0
2005,7,6,12,45,12.834996,12.517337,11.075299,-20.374086,-20.128448,-18.400715,124.86666666666666,106.94444444444444,138.87617260787994,135,162,4797,377.2108156098,377.4623271063944,417.3364529752944,1,1,1,0,0,0,0,0,0,0
2005,7,6,13,0,12.8369465,11.019151,9.541224,-20.497232,-18.426294,-19.517632,120.0,140.97171717171716,133.63367463026165,126,4455,15822,388.22806591611237,424.0698290420641,617.0962207862148,1,1,1,0,0,0,0,0,0,0
2005,7,6,13,15,10.990916,9.455662,22.313110714409902,-18.424152,-19.391428,-10.351246656749279,144.95095948827293,126.4189497716895,0.0,4221,15768,0,427.059350105429,621.2401331949022,1129.313138110456,1,1,0,0,0,0,0,0,0,0
2005,7,6,13,30,10.992036,9.455662,8.796366,-18.514048,-19.391428,-17.860132,138.30295566502463,156.28438228438227,114.02783300198807,3654,3861,9054,429.4083632126964,621.2401331949022,659.6920101531292,1,1,1,0,0,0,0,0,0,0
2005,7,6,13,45,10.993144,10.155381,9.286714,-18.603985,-19.20105,-19.319822,124.43478260869566,123.6923076923077,181.56324582338902,2898,117,3771,431.966979692711,540.9708805316961,636.4758954323779,1,1,1,0,0,0,0,0,0,0
2005,7,6,14,0,10.916795,9.230659,7.244685657318451,-19.259348,-19.316055,-10.298516643462786,110.6896551724138,183.24196597353497,0.0,2088,4761,0,465.02729813219554,642.2695861185888,1140.9397840401089,1,1,0,0,0,0,0,0,0,0
2005,7,6,14,15,10.917915,9.964422,9.202303,-19.34984,-17.193977,-19.284155,100.0111111111111,199.5,175.00860832137732,810,216,6273,469.0964755469336,529.261855784046,644.1960799591594,1,1,1,0,0,0,0,0,0,0
2005,7,6,14,30,10.919504,9.965393,9.173624,-19.47078,-17.282598,-19.22229,93.54285714285714,221.61363636363637,161.86467889908258,315,396,7848,474.78781940365633,528.7008573931181,645.213999407343,1,1,1,0,0,0,0,0,0,0
2005,7,6,14,45,10.920677,10.324338,9.937925,-19.561535,-19.213621,-17.339802,93.61111111111111,131.53846153846155,208.48387096774192,162,117,558,479.25177616775454,523.8688400869285,531.5544004118985,1,1,1,0,0,0,0,0,0,0
2005,7,6,15,0,10.353976,9.938573,9.849185,-19.336206,-17.398941,-19.449333,126.20833333333333,192.88372093023256,90.88888888888889,216,774,162,525.7791696917457,531.3534368096416,582.4649334237507,1,1,1,0,0,0,0,0,0,0
2005,7,6,15,15,9.966948,10.383976,9.849185,-17.430319,-19.48908,-19.449333,182.80172413793105,113.42857142857143,96.32608695652173,1044,252,414,528.1614031280426,529.3538495046967,582.4649334237507,1,1,1,0,0,0,0,0,0,0
2005,7,6,15,30,9.995657,9.905049,9.238699,-17.491331,-19.423279,-20.038904,159.83703703703705,98.05714285714286,142.87254130605822,1215,315,11439,524.9597995925684,575.6395061734318,670.2126138385992,1,1,1,0,0,0,0,0,0,0
2005,7,6,15,45,10.052092,9.26573,21.19941857880655,-17.524559,-19.950233,-10.327793136146944,135.8709677419355,144.97346600331676,0.0,1116,10854,0,518.7149586197771,663.4969602867761,1043.6193197290502,1,1,0,0,0,0,0,0,0,0
2005,7,6,16,0,10.024639,11.494959,9.208251,-17.581894,-12.9511595,-19.825537,140.82022471910113,148.9375,154.11645569620254,801,144,10665,521.878194782879,606.2235251253701,663.9993531827839,1,1,1,0,0,0,0,0,0,0
2005,7,6,16,15,10.025282,11.439413,9.236305,-17.641138,-13.034332,-19.827501,147.4731182795699,139.7391304347826,167.57657657657657,837,207,10989,521.9992078502918,602.7375094496625,661.2010333785744,1,1,1,0,0,0,0,0,0,0
2005,7,6,16,30,10.025942,9.264009,8.64500645547501,-17.70044,-19.799282,-9.452606969554811,149.48543689320388,179.0402084884587,0.0,927,12087,0,522.197853366567,657.1687146150786,1103.0413495541036,1,1,0,0,0,0,0,0,0,0
2005,7,6,16,45,9.998522,9.263351,7.264308027577188,-17.757898,-19.739023,-12.256715064128858,132.42268041237114,192.61055634807417,0.0,873,12618,0,525.5804564575409,654.7373488772748,1004.8437128670818,1,1,0,0,0,0,0,0,0,0
2005,7,6,17,0,9.971415,9.209262,22.462257659278393,-17.84503,-19.916052,-25.582223478282906,114.09836065573771,210.91275659824046,0.0,549,12276,0,529.237722291466,667.7578087228402,1213.0820477275272,1,1,0,0,0,0,0,0,0,0
2005,7,6,17,15,10.2385435,9.943959,9.297885,-16.593382,-17.90247,-20.315231,163.6875,97.8695652173913,213.15067567567567,144,207,13320,506.9071897980679,532.7981773910207,677.4158160950691,1,1,1,0,0,0,0,0,0,0
2005,7,6,17,30,10.182973,9.297516,10.317025,-16.648544,-20.28487,-13.033211,137.0952380952381,204.71812080536913,150.4,189,14751,270,511.906222875752,675.9504972289371,686.2343108863016,1,1,1,0,0,0,0,0,0,0
2005,7,6,17,45,10.155262,9.269155,10.233522,-16.676252,-20.252687,-13.086324,108.07692307692308,190.47885714285715,123.96296296296296,117,15750,243,514.430879751432,677.1984253035569,688.9432682523743,1,1,1,0,0,0,0,0,0,0
2005,7,6,18,0,9.2406845,7.1623325745430835,8.361238224004804,-20.220259,-9.001766467976353,-26.357123992736405,189.0746003552398,0.0,0.0,15201,0,0,678.4754952939691,1248.3720230067913,1198.4216885139183,1,0,0,0,0,0,0,0,0,0
2005,7,6,18,15,9.212983,7.847236087250243,21.248141865407792,-20.248585,-8.285050092051971,-9.57223288873568,185.54952267303102,0.0,0.0,15084,0,0,682.6059903738719,1258.848558067737,1106.1952119635994,1,0,0,0,0,0,0,0,0,0
2005,7,6,18,30,9.129882,10.688786842812753,10.463044166926101,-20.333603,-8.406368702743464,-9.303757275627358,177.6833855799373,0.0,0.0,14355,0,0,695.0176000542217,1079.8867581470315,1004.0715123643879,1,0,0,0,0,0,0,0,0,0
2005,7,6,18,45,11.374202,9.102171,20.448427413515883,-12.027852,-20.361923,-10.076387245805577,114.125,167.3294117647059,0.0,144,14535,0,696.5975975282905,699.1606770896017,1009.6036171531634,1,1,0,0,0,0,0,0,0,0
2005,7,6,19,0,11.290777,9.046413,10.626844849748274,-12.13791,-20.388275,-8.516299722765403,108.5625,159.1821584529008,0.0,144,14427,0,691.6890459953959,706.0004189953486,1072.0564679052002,1,1,0,0,0,0,0,0,0,0
2005,7,6,19,15,11.571651,9.046779,18.181755464321384,-12.095017,-20.41865,-8.32338360919979,128.85294117647058,150.76986649713922,0.0,306,14157,0,678.6993502696099,707.4565952566891,1048.2891848260313,1,1,0,0,0,0,0,0,0,0
2005,7,6,19,30,11.628967,9.074102,8.698837951854912,-12.212431,-20.359898,-26.673858256667046,137.231884057971,142.9076723016905,0.0,621,13842,0,664.4679703091057,701.8568587124746,1204.7421352113831,1,1,0,0,0,0,0,0,0,0
2005,7,6,19,45,11.51782,8.989354,5.722216732859814,-12.378419,-20.293547,-21.425868095577755,112.76623376623377,134.6540837336994,0.0,693,13113,0,655.8718430325482,707.146752505652,1089.7099701444733,1,1,0,0,0,0,0,0,0,0
2005,7,6,20,0,11.434205,8.960638,21.7319577965894,-12.460054,-20.231041,-9.720756796279002,99.22222222222223,127.07859281437126,0.0,405,12024,0,653.6824556063947,707.1131265827022,1129.9369401226638,1,1,0,0,0,0,0,0,0,0
2005,7,6,20,15,9.043037,21.270323039202076,21.615590589803922,-20.085604,-10.822130460426893,-9.51356990751247,118.95944849959449,0.0,0.0,11097,0,0,692.1570846080074,1012.0432922118927,1137.3063948743575,1,0,0,0,0,0,0,0,0,0
2005,7,6,20,30,9.071069,18.340221674183752,7.347032098181386,-20.087532,-8.472256121693963,-12.02098037622229,112.54187192118226,0.0,0.0,9135,0,0,689.3983931942194,1039.865680767349,1012.101494976043,1,0,0,0,0,0,0,0,0,0
2005,7,6,21,0,9.864134,8.847575,20.897889116406823,-20.691635,-20.132687,-25.465618554189994,141.85714285714286,96.8,0.0,252,1755,0,643.2331674077017,714.1249604639419,1090.1037308758628,1,1,0,0,0,0,0,0,0,0
2005,7,6,21,15,9.864134,8.819554,5.841434752661067,-20.691635,-20.130766,-8.63564756572617,190.875,88.16666666666667,0.0,432,270,0,643.2331674077017,716.8944158128496,1380.4310213659442,1,1,0,0,0,0,0,0,0,0
2005,7,6,21,30,9.920058,18.686105893342344,7.937747040801846,-20.665483,-8.867097632142176,-10.255208947130601,156.0810810810811,0.0,0.0,666,0,0,636.452694671404,1016.5204938940033,1088.9098219952298,1,0,0,0,0,0,0,0,0,0
2005,7,6,21,45,9.891547,8.881958239173171,22.590988992625007,-20.632874,-24.756237079717515,-10.368404302977453,123.72727272727273,0.0,0.0,792,0,0,637.2037663626593,1024.5210636318855,1150.9986454375357,1,0,0,0,0,0,0,0,0,0
2005,7,6,22,0,9.694852,21.866836560135177,8.884980557129726,-20.64808,-10.287918370830262,-26.57033713325009,106.02666666666667,0.0,0.0,675,0,0,656.6560534767389,1098.0172838733924,1183.6743925743128,1,0,0,0,0,0,0,0,0,0
2005,7,6,22,15,9.582398,6.107301411936981,6.570331838233752,-20.639683,-14.017309192844305,-25.52736600278135,99.14,0.0,0.0,450,0,0,666.8846520506265,1028.8602756336372,1262.8577189722648,1,0,0,0,0,0,0,0,0,0
2005,7,6,22,30,9.554288,6.127885881591958,21.897712143171958,-20.637585,-13.875077570241134,-25.93235792652857,98.08333333333333,0.0,0.0,324,0,0,669.4537591390815,1032.5326844068938,1197.732049217189,1,0,0,0,0,0,0,0,0,0
2005,7,6,22,45,9.470306,23.63248365591202,23.27144371738688,-20.661692,-22.89243202516749,-13.859735057771493,93.95454545454545,0.0,0.0,198,0,0,678.8395011218543,1143.040995558779,1023.9155282911453,1,0,0,0,0,0,0,0,0,0
2005,7,6,23,45,10.702495,23.60253817192683,20.391474340217172,-15.306189,-23.92731263705761,-9.717112685031037,128.9,0.0,0.0,270,0,0,504.16148217057884,1198.0429345169575,1035.6336702726599,1,0,0,0,0,0,0,0,0,0
2005,7,7,0,0,10.7314825,18.877007247230935,9.08860839238434,-15.395355,-26.432599612024408,-25.273985055217743,126.05172413793103,0.0,0.0,522,0,0,496.85681288715097,1060.2226482004635,1054.6777214006804,1,0,0,0,0,0,0,0,0,0
2005,7,7,0,15,10.648035,8.473477465401,23.680481733164207,-15.477666,-9.987655920873042,-19.4449628763261,124.60344827586206,0.0,0.0,522,0,0,501.2572967090419,1070.045972037921,1018.0677142788516,1,0,0,0,0,0,0,0,0,0
2005,7,7,0,30,10.536288,7.163130208318282,7.068984101226196,-15.5292225,-11.601402397872484,-25.581224878582294,97.97222222222223,0.0,0.0,324,0,0,510.1883991655756,1055.9151682528275,1227.4696588745774,1,0,0,0,0,0,0,0,0,0
2005,7,7,0,45,11.176262,6.5142936646776235,7.283311903751571,-17.42485,-26.07750695137476,-8.309314561489227,140.92857142857142,0.0,0.0,126,0,0,393.7035883569629,1309.8015346183192,1296.4790816572386,1,0,0,0,0,0,0,0,0,0
2005,7,7,1,0,11.121183,19.064803421626785,21.813963279747092,-17.53954,-25.785506455905647,-25.973509346700986,137.17073170731706,0.0,0.0,369,0,0,399.87650676198916,1008.1618437022619,1194.9757313151908,1,0,0,0,0,0,0,0,0,0
2005,7,7,1,15,11.037928,23.557303591060524,6.413907402591073,-17.652308,-22.451810190548713,-11.968179578072274,106.86666666666666,0.0,0.0,270,0,0,409.5473761246599,1113.4326618209507,1101.3714252520367,1,0,0,0,0,0,0,0,0,0
2005,7,7,1,45,11.1379,18.601758056979612,5.990376474231406,-18.885511,-8.662951700360711,-8.358128548897668,118.6842105263158,0.0,0.0,171,0,0,426.5674870747091,1032.3766637269885,1390.0503203539306,1,0,0,0,0,0,0,0,0,0
2005,7,7,2,0,11.249179,22.46430403269673,8.297823775823046,-16.424978,-26.551356226059326,-24.707100865621747,172.39583333333334,0.0,0.0,432,0,0,401.774531502193,1287.1038374730808,1063.4281560217707,1,0,0,0,0,0,0,0,0,0
2005,7,7,2,15,11.222281,22.97990992674375,10.610056693201225,-16.540894,-24.42818722557015,-9.228084346409045,142.67924528301887,0.0,0.0,954,0,0,401.32258306308404,1174.4933825537005,1003.5635542608179,1,0,0,0,0,0,0,0,0,0
2005,7,7,2,30,11.476789,7.200789184447937,21.163009320800796,-16.588293,-23.924689016594854,-9.13510193422443,133.91463414634146,0.0,0.0,1476,0,0,372.6319571849285,1092.9338060676396,1135.6156591548324,1,0,0,0,0,0,0,0,0,0
2005,7,7,2,45,11.393418,10.536343493168223,20.973573719535874,-16.700434,-8.51663030232633,-26.41511041490642,149.71808510638297,0.0,0.0,1692,0,0,378.7571793330606,1076.477716681553,1174.5612009388653,1,0,0,0,0,0,0,0,0,0
2005,7,7,3,0,11.281789,23.29349025976849,6.229369390561816,-16.810566,-26.05031986056328,-9.892056356079301,149.23076923076923,0.0,0.0,1755,0,0,388.51883965924,1312.0603333258705,1255.1423283316265,1,0,0,0,0,0,0,0,0,0
2005,7,7,3,15,11.198166,21.60069612149869,9.254489348318097,-16.893324,-9.931229615884167,-9.042824628977446,132.17511520737327,0.0,0.0,1953,0,0,396.15853275578723,1104.0400548645484,1099.0262978760436,1,0,0,0,0,0,0,0,0,0
2005,7,7,3,30,11.227791,6.244441131914822,22.58691637178054,-17.013714,-9.365529958274308,-9.300213457631916,117.38317757009345,0.0,0.0,1926,0,0,391.0515455219939,1292.5447122627531,1226.61864907681,1,0,0,0,0,0,0,0,0,0
2005,7,7,3,45,11.201304,11.197642740990759,21.54559645099703,-17.159813,-8.567918396423817,-8.947532666012787,104.16,0.0,0.0,1350,0,0,392.31219699542015,1040.5629013819805,1177.2112491915705,1,0,0,0,0,0,0,0,0,0
2005,7,7,4,0,11.172391,6.349772937609379,6.971261327233187,-17.098545,-10.364533332399201,-12.381426434944503,94.15625,0.0,0.0,576,0,0,396.13097868090443,1211.3407521767235,1024.5817254939998,1,0,0,0,0,0,0,0,0,0
2005,7,7,4,45,11.209535,23.386786353147336,19.489638133871324,-17.843584,-20.590825071437663,-8.61872839330718,100.52941176470588,0.0,0.0,153,0,0,392.0971268402128,1018.2849043340335,1079.4911989355812,1,0,0,0,0,0,0,0,0,0
2005,7,7,5,0,11.181622,6.506399809527359,22.522402610731724,-17.871239,-24.897627630412273,-12.68735512084074,99.78260869565217,0.0,0.0,207,0,0,395.50452487549273,1221.3089792028006,1003.2691256273632,1,0,0,0,0,0,0,0,0,0
2005,7,7,5,15,12.403132,12.093664,11.181978,-18.148262,-18.362473,-17.901052,143.92307692307693,144.53333333333333,96.76470588235294,117,270,153,267.5650899805119,307.3015827957813,395.83524508388814,1,1,1,0,0,0,0,0,0,0
2005,7,7,5,30,12.376296,12.066417,23.00401922963669,-18.266062,-18.45024,-10.384729652978248,131.13793103448276,203.78,0.0,261,900,0,274.17424848604304,313.2721819312978,1184.5989135917237,1,1,0,0,0,0,0,0,0,0
2005,7,7,5,45,12.039268,22.882498643396445,21.597081657572602,-18.538212,-9.947092055158507,-10.56532453222433,169.54545454545453,0.0,0.0,1980,0,0,319.4404718960426,1204.0050506304651,1056.542869607083,1,0,0,0,0,0,0,0,0,0
2005,7,7,6,0,12.012118,6.409634677138816,23.06063915973585,-18.626234,-25.57849195320733,-23.874248003895858,168.64444444444445,0.0,0.0,2835,0,0,325.80078150477823,1279.730849796115,1146.29204917573,1,0,0,0,0,0,0,0,0,0
2005,7,7,6,15,12.011696,7.797535841059837,6.1646208273598635,-18.596085,-23.82855653062627,-20.895742680196356,165.77777777777777,0.0,0.0,3402,0,0,324.60378257452,1035.599426787743,1022.0256242334937,1,0,0,0,0,0,0,0,0,0
2005,7,7,6,30,12.072669,12.277392,5.941018581841531,-18.902637,-19.313965,-15.008704111416343,150.79562043795622,154.71428571428572,0.0,3699,189,0,332.45146115773116,336.76801371526227,1012.1290128697744,1,1,0,0,0,0,0,0,0,0
2005,7,7,6,45,12.267539,12.222624,23.10583288147439,-18.61787,-19.46074,-10.064605975790638,146.06444444444443,139.05714285714285,0.0,4050,315,0,299.38007416101124,351.21275750662517,1214.52554264651,1,1,0,0,0,0,0,0,0,0
2005,7,7,7,0,12.240755,12.167522,21.006399889017267,-18.736105,-19.577402,-25.482635224234127,144.69781312127236,104.63333333333334,0.0,4527,270,0,307.57786928781604,363.8594371516019,1098.9243149657088,1,1,0,0,0,0,0,0,0,0
2005,7,7,7,15,12.157169,19.142981024805124,20.51333275929761,-18.849644,-25.692280675325996,-8.33999424858326,134.93383742911152,0.0,0.0,4761,0,0,321.4553921934966,1003.5406867464043,1161.9060236527548,1,0,0,0,0,0,0,0,0,0
2005,7,7,7,30,12.10236,6.476002379434574,9.118939126866318,-18.995798,-24.555117510169744,-10.024189842408969,125.49417249417249,0.0,0.0,3861,0,0,334.394391541241,1199.396971765522,1021.0967188764214,1,0,0,0,0,0,0,0,0,0
2005,7,7,7,45,12.047178,12.253755,21.01755215231865,-19.111887,-19.645926,-24.694599450172507,122.23762376237623,90.38461538461539,0.0,2727,117,0,346.03358762741306,361.2014296081886,1036.8258649772265,1,1,0,0,0,0,0,0,0,0
2005,7,7,8,0,12.16053,12.369083,5.793652453539782,-19.09159,-19.747883,-14.845894238362463,121.50218340611353,98.38709677419355,0.0,2061,279,0,334.10381845733525,359.01568317184586,1032.7457218449933,1,1,0,0,0,0,0,0,0,0
2005,7,7,8,15,12.133405,12.344311,23.016576795173968,-19.180044,-19.989744,-25.457922037174455,117.13793103448276,129.40740740740742,0.0,1305,729,0,341.76561729541083,379.3630470491378,1247.7214113754762,1,1,0,0,0,0,0,0,0,0
2005,7,7,8,30,12.135557,12.344311,22.952740721066107,-19.331692,-19.989744,-9.234831874068597,98.53846153846153,138.5049504950495,0.0,702,909,0,350.72624453118516,379.3630470491378,1259.9722724769592,1,1,0,0,0,0,0,0,0,0
2005,7,7,8,45,12.345662,6.689734052796081,22.385642836445548,-20.081484,-11.791596349784415,-12.37513710900738,143.3469387755102,0.0,0.0,1323,0,0,386.4483771567726,1086.535933666636,1007.366465791134,1,0,0,0,0,0,0,0,0,0
2005,7,7,9,0,12.375513,8.673855786281655,7.090497332686182,-20.175972,-26.274517234293732,-12.381168596247202,145.4070351758794,0.0,0.0,1791,0,0,391.7511657101558,1170.4824611890047,1013.4245025783733,1,0,0,0,0,0,0,0,0,0
2005,7,7,9,15,12.376946,9.26751161054543,22.80135481690111,-20.268013,-9.257930422157791,-12.399897436164041,162.35643564356437,0.0,0.0,1818,0,0,399.13573509720874,1078.784227695565,1045.0868771967566,1,0,0,0,0,0,0,0,0,0
2005,7,7,9,30,12.378804,9.494938294168072,21.46674953198669,-20.390745,-9.393806464938017,-9.815162349361277,182.07112970711296,0.0,0.0,2151,0,0,409.1555411247591,1052.1495101296312,1102.9551778736175,1,0,0,0,0,0,0,0,0,0
2005,7,7,9,45,12.351655,7.12720555200232,22.439019122661605,-20.480118,-11.71979423780421,-10.004110139053964,177.79605263157896,0.0,0.0,2736,0,0,418.56478253782524,1051.3626699964072,1163.9759434567,1,0,0,0,0,0,0,0,0,0
2005,7,7,10,0,12.326479,10.813968,23.355677896614836,-20.692797,-20.03765,-25.53899094369289,172.54545454545453,107.5625,0.0,3168,144,0,438.3950036438423,515.7159702980872,1280.8560542216433,1,1,0,0,0,0,0,0,0,0
2005,7,7,10,15,12.327451,10.759817,6.822461317715823,-20.75445,-20.215471,-9.966731014560136,166.40540540540542,96.625,0.0,2997,144,0,443.6485606668805,531.3746389157432,1200.289383567179,1,1,0,0,0,0,0,0,0,0
2005,7,7,10,30,12.356465,10.761019,6.367012312708541,-20.788067,-20.306837,-23.513896802134795,152.9890510948905,125.64583333333333,0.0,2466,432,0,444.6353406625311,536.882439588501,1139.2991488634511,1,1,0,0,0,0,0,0,0,0
2005,7,7,10,45,12.384974,10.67748,7.247707789077831,-20.790804,-20.391356,-10.969201730015653,126.99512195121952,123.15584415584415,0.0,1845,693,0,442.99466395799226,549.7804054352481,1091.8493536262763,1,1,0,0,0,0,0,0,0,0
2005,7,7,11,0,12.443026,10.621327,23.1561838535943,-20.858128,-20.417091,-9.405720897855403,91.11940298507463,108.67948717948718,0.0,603,702,0,445.1825672609602,556.5115212000645,1264.0236436097832,1,1,0,0,0,0,0,0,0,0
